# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.040000 -0.858600 -0.591700 -1.042400 -1.220900 -1.327200 -1.594100 -0.913700 -1.374400 -0.910400 -1.040800 -0.878600 -1.461400 -1.280000 -1.240400 -0.814800 -1.502400 -1.904800 -1.508600 -1.318800 -1.373600 -0.897300 
0.042000 -1.677100 -1.020000 -1.593900 -1.175200 -1.319500 -1.283900 -1.200500 -0.644300 -1.359400 0.084000 -1.266200 -1.102300 -1.050100 -1.627500 -0.697800 -0.806400 -1.449700 -1.622500 -1.475500 -1.170600 -0.889800 
0.044000 -0.977100 -1.179000 -1.723200 -1.327000 -1.639000 -0.800600 -0.891600 -0.350200 -1.785400 -0.884400 -1.090300 -1.639600 -1.371700 -0.782000 -1.057500 -0.627200 -1.641000 -1.366800 -1.645800 -0.085100 -1.352900 
0.046000 -1.363700 -0.578200 -0.162700 -0.786600 -0.756800 -1.249900 -1.174400 -1.526300 -1.312200 -1.221400 -1.362700 -0.850500 -0.894600 -1.400900 -1.381400 -1.017900 -0.875600 -2.137000 -0.982700 -1.325100 -2.372400 
0.048000 -1.519700 -1.084200 -1.175000 -1.714100 -1.237800 -1.416400 -1.405300 -1.317800 -1.035100 -0.962500 -0.769700 -1.114200 -0.955900 -1.139900 -1.372900 -1.029900 -1.755700 -1.089600 -0.969800 -0.805400 -0.868000 
0.050000 -1.398900 -1.246100 -0.224600 -1.099500 -1.442700 -1.501000 -1.213000 -0.320100 -0.973700 -1.451700 -0.723900 -1.215300 -0.498800 -1.068100 -1.028600 -1.908700 -1.594900 -1.806000 -2.067900 -0.513100 -1.552000 
0.052000 -1.646600 -1.039600 -1.207400 -0.268900 -0.906600 -0.908800 -0.493400 -1.238400 -1.699800 -0.909100 -1.755100 -1.797200 -1.362200 -0.537100 -1.399200 -1.872900 -1.080000 -1.722400 -1.317100 -0.461800 -1.338500 
0.054000 -1.498100 -1.328600 -1.582700 -0.851900 -1.119000 -1.287900 -1.801800 -1.501100 -1.279900 -0.890300 -1.558500 -0.714400 -1.581000 -1.309900 -1.396600 -1.936300 -1.906400 -1.096300 -1.460200 -1.385700 -1.495100 
0.056000 -1.953100 -0.473000 -2.157200 -1.117300 -0.954400 -1.657400 -1.580800 -1.130000 -1.379000 -1.417500 -1.854400 -1.402500 -1.532400 -1.621800 -1.413500 -1.716700 -1.846300 -1.719300 -1.501900 -1.006000 -1.287300 
0.058000 -1.439200 -0.991900 -1.413500 -1.173100 -0.585700 -0.843500 -0.944500 -1.060600 -1.186300 -1.401100 -1.560500 -1.079800 -1.365500 -1.332400 -1.926500 -1.103600 -1.516900 -0.904900 -0.849400 -1.678300 -1.196000 
0.060000 -0.718500 -1.261900 -1.007500 -1.387200 -1.551600 -1.020300 -1.076000 -1.356000 -0.937900 -1.151000 -0.896000 -1.713800 -0.629100 -0.801100 -1.223100 -0.671400 -0.750100 -1.805700 -1.687300 -0.442300 -1.495000 
0.062000 -0.862200 -1.241700 -0.130600 -0.762100 -0.713100 -1.408800 -1.238300 -1.434000 -0.751500 -0.688300 -1.083300 -1.141500 -1.034000 -0.888100 -1.327800 -0.215300 -0.733400 -1.697400 -1.085500 -1.547900 -1.772200 
0.064000 -1.295300 -0.832100 -1.436800 -1.368400 -1.354300 -1.123500 -0.833400 -0.849300 -1.423100 -0.949900 -1.882600 -1.018200 -1.226900 -0.583800 -0.741300 -1.645700 -1.489600 -1.429500 -0.998700 -1.252500 -1.439400 
0.066000 -0.892700 -0.927400 -0.941800 -0.658500 -1.493000 -1.537600 -1.811300 -0.824400 -1.210600 -0.828700 -1.380100 -0.495100 -1.501500 -0.453800 -1.170000 -1.994500 -0.947900 -1.277900 -0.704500 -0.660200 -1.576900 
0.068000 -0.670700 -0.566000 -0.930900 -1.173000 -0.999500 -1.716300 -1.105500 -1.533800 -1.410900 -1.191600 -1.595800 -1.537000 -1.360200 -0.729300 -1.378000 -1.516500 -0.832900 -1.715400 -1.738300 -1.409600 -1.094600 
0.070000 -1.048100 -1.335600 -1.354300 -1.523900 -0.292200 -1.161000 -1.229000 -1.211600 -1.184200 -0.854700 -0.861300 -0.880200 -0.650300 -1.120600 -0.514900 -0.694500 -0.914200 -1.861600 -1.134000 -0.745100 -1.374800 
0.072000 -1.667500 -0.659600 -1.749200 -1.397200 -0.392100 -0.898300 -1.113600 -1.546200 -1.590600 -0.987800 -1.253100 -0.330500 -0.701200 -0.998200 -2.060400 -0.850900 -1.162200 -1.377300 -1.431300 -0.596300 -1.379100 
0.074000 -1.233700 -1.841800 -0.920700 -1.023600 -1.689100 -0.655600 -1.145600 -1.586900 -1.144800 -1.949700 -1.124800 -0.939200 -0.753500 -1.741900 -1.702100 -0.283000 -1.344000 -1.601900 -1.232500 -1.101400 -0.811000 
0.076000 -0.999600 -1.581300 -0.616700 -1.118800 -0.015000 -1.104800 0.104500 -1.296800 -0.361600 -0.717900 -0.828100 -1.057700 -1.111300 -1.938200 -1.735600 -1.162300 -1.224200 -0.696800 -1.130800 -1.279400 -1.243600 
0.078000 -1.249400 -1.777000 -1.281800 -0.480700 -1.874100 -1.063200 -0.747500 -1.700000 -1.833600 -0.213600 -1.916700 0.484300 -1.123900 -1.057600 -1.190100 -2.132500 -0.965400 -1.321100 -1.494000 -1.328700 -1.729700 
0.080000 -1.314700 -1.826000 -1.532200 -1.217100 -1.148900 -1.407500 -0.727900 -0.633100 -0.493000 -0.795200 -1.244500 -1.141300 -0.914000 -1.480000 -1.027100 -1.613500 -0.913600 -1.400400 -1.506300 -0.686100 -1.427200 
0.082000 -1.545300 -0.586400 -1.553400 -0.671400 -0.431700 -1.365600 -0.440600 -1.136800 -0.500000 -0.005200 -1.061700 -0.584000 -0.734500 -0.774500 -1.262800 -1.022700 -1.351500 -1.070300 -1.614600 -0.752700 -1.051900 
0.084000 -0.418300 -1.010300 -1.673700 -1.270600 -0.607200 -0.805800 -0.868100 -0.958200 -0.768900 -1.693800 -1.213000 -0.848300 -0.841700 -1.672900 -2.121500 -1.193900 -1.576900 -2.086300 -1.691600 -1.614300 -1.468400 
0.086000 -1.842300 -0.949100 -1.605200 -1.318200 -1.197400 -1.434500 -1.426900 -1.145600 -1.392100 -1.673000 -0.214400 -1.293400 -1.098400 -1.945600 -0.892100 -1.310300 -0.894500 -1.075100 -1.601000 -1.070100 -1.517500 
0.088000 -1.418200 -0.866800 -1.202000 -1.222700 -0.652600 -1.448200 -1.095900 -0.653800 -1.492600 -1.173100 -0.536400 -1.405200 -1.482200 -1.019500 -1.106500 -1.271500 -1.974400 -1.708000 -1.275400 -1.285200 -0.955700 
0.090000 -1.495100 -0.671900 -0.717300 -0.855000 -1.620300 -1.978300 -1.152300 -0.921900 -1.847800 -0.777900 -1.694100 -0.485200 -0.968000 -1.210900 -1.623700 -1.171200 -1.187600 -1.333000 -1.174500 -1.285100 -0.930500 
0.092000 -0.701000 -0.830900 -0.989400 -1.058100 -1.442900 -0.788900 -0.770000 -0.554800 -1.170900 -0.795700 -1.009600 -1.382000 -1.796800 -1.107600 -1.651600 -1.266300 -1.171300 -1.874800 -1.357700 -1.023100 -1.613400 
0.094000 -1.217000 -1.387600 -1.411200 -0.735600 -0.788300 -1.493400 -1.687000 -0.790000 -1.472600 -0.830400 -1.530000 -1.904800 -1.840800 -1.973600 -1.302800 -1.523700 -1.689500 -1.398400 -1.805100 -1.503500 -1.619000 
0.096000 -0.510600 -1.318800 -0.118200 -0.986300 -0.802100 -1.114400 -1.289100 -1.202000 -1.361500 -0.846100 -1.384200 -0.924500 -1.887000 -1.695200 -1.315400 -0.658800 -0.864000 -2.009800 -0.639800 -1.567800 -1.604700 
0.098000 -1.786500 -0.615500 -1.046100 -2.089000 -2.157800 -1.405200 -1.078300 -1.375200 -0.863100 -0.024000 -0.823300 -0.580100 -1.481200 -2.026600 -1.014000 -0.977200 -1.588200 -1.663700 -1.714600 -0.646500 -1.529400 
0.100000 -0.833700 -0.925300 -0.679800 -0.935600 -1.351300 -1.580700 -1.044300 -1.372200 -0.846100 -1.138800 -1.865900 -0.642100 -1.358400 -1.287800 -1.273900 -0.645800 -1.969100 -1.502400 -0.645600 -0.916100 -1.933000 
0.102000 -1.046200 -0.881100 -0.706500 -1.043900 -1.364100 -1.589100 -0.792500 -1.195100 -0.959500 -0.299000 -1.450500 -1.608000 -1.736200 -1.413800 -1.781600 -1.612300 -1.126400 -1.551200 -1.153500 -0.866400 -1.364800 
0.104000 -1.373900 -0.070300 -0.523600 -1.193200 -1.429300 -1.189400 -0.950300 -1.940900 -1.019500 -1.451900 -0.517200 -1.243400 -0.516100 -1.466900 -1.794800 -1.103800 -1.123700 -1.682300 -1.188400 -0.302700 -1.863900 
0.106000 -2.165200 -0.624200 -0.686600 -0.535400 -0.530300 -0.778800 -1.338200 -2.431600 -0.761500 -1.064900 -1.316800 -1.651800 -0.435900 -0.996300 -0.941300 -1.110800 -1.077900 -1.694500 -0.760200 -1.174800 -1.411400 
0.108000 -1.042600 -1.048300 -0.851300 -1.147200 -1.105500 -2.180500 -0.915600 -1.881800 -1.920100 -0.778100 -1.609900 -1.369100 -1.100500 -1.728300 -1.712900 -0.292500 -1.451500 -1.738500 -1.626900 -1.010500 -1.658800 
0.110000 -1.876200 -1.753200 -1.023300 -0.524500 -0.907800 -1.148100 -1.305100 -1.054200 -2.115100 -1.389000 -1.012600 -1.176200 -1.277000 -1.663100 -1.302300 -1.106700 -1.584400 -1.237900 -0.799300 -0.968500 -0.505500 
0.112000 -1.555300 -1.026600 -1.152200 -0.998800 -0.591400 -0.986500 -0.473100 -1.305800 -1.567400 -1.946900 -0.704500 -0.975200 -1.346700 -1.563900 -2.784100 -1.328200 -1.829800 -1.532400 -1.716200 -1.763800 -1.656600 
0.114000 -1.800300 -1.043200 -1.073300 -1.321300 -1.535800 -1.947300 -1.000500 -1.847700 -1.490500 -1.207400 -0.697100 -1.536000 -1.646500 -1.146700 -1.699900 -1.049100 -1.697500 -1.750500 -1.365600 -0.975100 -1.234100 
0.116000 -0.641900 -0.926400 -1.340200 -1.474900 -0.892600 -0.757700 -1.790200 -0.868500 -1.308000 -1.108800 -0.662300 -1.412600 -1.979900 -0.398500 -1.746400 -0.879700 -1.562300 -1.161300 -1.775100 -1.678600 -1.557000 
0.118000 -1.824500 -1.316200 -0.186200 -1.091000 -0.958300 -0.013300 -1.388500 -0.482400 0.197700 -1.503400 -1.452700 -1.357800 -1.071800 -1.773000 -0.842400 -1.299400 -0.968800 -1.459100 -1.657200 -1.049700 -1.399300 
0.120000 -1.340400 -0.237700 -0.683700 -0.665100 -0.996500 -0.411600 -1.367500 -0.929200 -1.511300 -1.606800 -0.706000 -1.405000 -1.358400 -1.426700 -1.620500 -1.151900 0.001400 -0.778000 -1.502500 -0.355900 -1.364000 
0.122000 -1.038000 -1.088500 -0.327200 -1.554500 -1.318600 -1.149300 -1.552900 -1.108500 -1.107400 -1.151200 -0.883900 -1.157100 -0.274400 -0.969300 -0.480000 -1.100200 -1.229400 -1.230200 -1.184200 -1.314200 -1.141700 
0.124000 -1.348900 -1.416200 -1.318100 -0.615500 -1.177800 -1.122100 -1.248100 -1.482300 -1.951100 -1.414700 -1.619200 -0.894700 -0.374000 -1.466700 -1.515600 -1.543900 -1.331700 -1.046100 -0.996300 -1.293800 -1.217200 
0.126000 -0.252100 -1.131800 -1.747500 -0.559200 -0.222500 -1.275400 -0.660700 -0.775700 -2.089000 -0.862500 -0.969900 -0.823800 -1.208400 -2.100400 -0.546600 -1.158600 -1.839500 -0.873300 -0.256700 -1.340800 -1.604000 
0.128000 -0.810200 -0.893400 -1.992800 -1.246600 -0.633200 -0.396300 -0.853600 -1.134000 -2.072900 -2.008900 -2.047300 -0.611500 -0.871500 -1.620000 -1.720000 -1.549300 -0.703600 -1.011100 -0.936500 -1.045800 -0.380000 
0.130000 -1.525700 -1.243600 -1.166600 -0.149100 -1.322200 -0.472700 -0.998200 -1.785100 -1.302000 -0.326500 -1.469000 -1.326700 -1.054700 -1.281500 -1.368200 -1.964200 -1.209500 -1.469100 -1.392300 -1.166300 -1.675200 
0.132000 -1.046700 -1.552000 -1.527700 -0.719900 -1.326300 -0.547400 -1.246800 -1.379000 -0.316800 -1.350500 -0.964800 -1.272400 -1.502000 -1.471900 -1.072600 -1.568800 -1.937100 -1.176900 -1.613000 -0.712800 -1.101100 
0.134000 -0.672200 -1.277600 -1.407400 -0.256400 -0.897500 -1.585200 -0.902700 -1.375700 -2.045800 -0.894000 -1.160300 -1.349500 -0.906600 -1.918100 -0.892600 -1.272000 -1.668400 -1.967900 -1.234700 -1.842800 -0.992700 
0.136000 -1.107900 -1.446400 -1.417800 -1.262900 -1.139400 0.255500 -1.369000 -1.737400 -1.521600 -1.723200 -1.267900 -1.612900 -1.498500 -1.294300 -1.518500 -1.362600 -1.212500 -1.353400 -1.674800 -1.171200 -1.966900 
0.138000 -1.424900 -0.597600 -0.555000 -0.775600 -1.556100 -0.968800 -1.236800 -1.393100 -0.884900 -1.370900 -1.035200 -1.146900 -1.276200 -1.958100 -1.569500 -1.505800 -0.959400 -1.842200 -1.124900 -1.653000 -0.838600 
0.140000 -1.718700 -0.794100 -1.327500 -1.108700 -1.911600 -0.570100 -1.375000 -0.870100 -1.308100 -1.069000 -0.763700 -0.391600 -1.486200 -1.479700 -1.856500 -0.947800 -0.887500 -1.487200 -1.649200 -1.096000 -1.489900 
0.142000 -1.048400 -1.256300 -1.093000 -0.908200 -0.761300 -1.150800 -1.022500 -1.483600 -1.323100 -1.298600 -0.745400 -0.833100 -0.803600 -1.473200 -1.765800 -1.068700 -1.069900 -2.302300 -0.519800 -1.589200 -0.991200 
0.144000 -1.327700 -1.331800 -1.546000 -0.217200 -1.675000 -1.451000 -1.009900 -1.107000 -1.485900 -1.027200 -1.534300 -1.288300 -0.967600 -0.658600 -0.967000 -0.691700 -1.502200 -1.155700 -1.306900 -1.666500 -1.258300 
0.146000 -1.049300 -0.592600 -0.897000 -1.283300 -0.581600 -1.481200 -0.928700 -1.613100 -0.852500 -0.990500 -1.525100 -1.333100 -0.913800 -1.170600 -1.425400 -0.876600 -1.800800 -2.077200 -0.858100 -1.454200 -1.555800 
0.148000 -1.362700 -0.860900 -0.616300 -1.078600 -0.689900 -1.721900 -0.343700 -1.860800 -1.466200 -1.367300 -1.107200 -1.666300 -1.072700 -1.673500 -1.440300 -1.076200 -1.176500 -1.349000 -1.546300 -1.403900 -1.253500 
0.150000 -1.161100 -1.524100 -1.662800 -0.736000 -0.650500 -1.059000 -0.917000 -1.265000 -1.294000 -1.354400 -1.930800 -0.824300 -0.832200 -1.852800 -1.133900 -1.407300 -1.449000 -1.218600 -1.879700 -1.261900 -0.966800 
0.152000 -1.763400 -1.249700 -0.869100 -1.177100 -0.672100 -0.781400 -0.923400 -1.670500 -1.555800 -1.468700 -1.039800 -1.216500 -0.938400 -1.577000 -1.207400 -1.416400 -0.854000 -1.457800 -1.141600 -1.313800 -1.320600 
0.154000 -0.804200 -0.913900 -0.696800 -0.837900 -0.938800 -0.486900 -0.998400 -0.893900 -0.448000 -1.230800 -0.711300 -1.000600 -1.021700 -1.285200 -1.353700 -1.009500 -1.344600 -1.367200 -1.113200 -1.422700 -1.067000 
0.156000 -0.501500 -1.345600 -1.272300 -0.772900 -1.075000 -1.644300 -0.466100 -1.280200 -1.486700 -1.868900 -0.033000 -1.184600 -0.916800 -1.963600 -1.305200 -1.377700 -1.311200 -1.536300 -1.583800 -0.914100 -1.478900 
0.158000 -1.486300 -0.290800 -1.090800 -0.471000 -1.221100 -1.916200 -1.129200 -1.379700 -1.944500 -1.536800 -0.767900 -1.186700 -1.968400 -2.399100 -1.656700 -1.637400 -1.112700 -1.249000 -1.413900 -0.835800 -0.891700 
0.160000 -0.473700 -0.616500 -1.686600 -0.575500 -0.972100 -1.734300 -0.458400 -2.526200 -0.957500 -1.534300 -0.913900 -1.048200 -0.828700 -2.244200 -1.737500 -1.142800 -1.074900 -0.497400 -0.587200 -0.438500 -0.960400 
0.162000 0.079500 -1.315200 -0.586200 -0.770800 -0.094600 -1.589800 -0.852000 -1.808300 -1.203600 -1.398000 -1.336600 -1.172300 -0.968400 -1.797300 -0.276500 -1.293400 -0.782500 -1.697600 -0.779500 -1.769300 -1.005700 
0.164000 -0.808600 -0.997500 -0.864700 -0.767800 -1.250600 -1.796900 -1.486700 -1.143500 -1.336800 -1.732300 -1.237900 -1.622200 -0.585800 -0.682600 -0.786900 -0.938600 -1.237300 -1.374200 -1.343800 -1.104400 -0.563300 
0.166000 -1.267500 -0.779300 -0.064300 -1.241200 -1.538100 -1.272100 -1.201500 -0.790000 -0.754400 -1.724800 -0.896900 -0.967600 -0.280700 -1.364600 -1.664800 -2.834200 -1.242700 -2.094700 -1.418900 -1.160700 -1.100900 
0.168000 -0.749900 -0.733500 -0.821300 -2.060600 -2.036500 -1.209900 -1.217400 -1.086000 -0.557000 -1.998600 -0.640800 -1.103700 -1.040700 -0.702500 -1.275100 -0.842400 -1.510100 -1.964500 -2.047800 -0.967900 -1.470500 
0.170000 -0.810500 -0.795200 -1.221100 -1.001900 -2.192100 -1.358700 -0.836200 -0.643000 -1.195700 -0.984900 -0.549000 -1.483600 -1.461500 -1.775400 -1.573400 -1.462800 -1.525500 -1.696700 -1.144400 -1.173000 -1.258400 
0.172000 -0.483200 -0.720900 -1.259300 -1.441000 -0.311600 -1.437900 -0.909300 -0.097700 -1.467400 -1.051400 -0.696600 -1.471000 -1.524100 -0.939400 -1.121100 -0.899600 -0.994300 -0.998000 -1.057600 -0.435300 -0.777100 
0.174000 -1.469500 -1.097300 -0.068100 -1.011500 -1.206000 -0.941300 -0.749400 -0.700900 -1.308600 -0.754100 -1.436200 -0.447500 -1.827600 -1.111200 -1.132000 -1.902900 -1.600500 -1.076300 -1.631300 -1.096100 -1.675000 
0.176000 -1.224900 -1.020700 -1.360300 -1.346200 -1.275600 -0.646800 -0.802500 -1.276100 -0.321500 -1.422100 -1.092100 -0.599900 -1.053600 -1.514100 -1.930700 -1.492700 -1.639900 -1.378700 -1.106400 -0.836200 -1.400100 
0.178000 -1.047800 -1.022600 0.027500 -1.479500 -1.624000 -1.195300 -1.235100 -1.133800 -1.420200 -1.522200 -1.001000 -1.192000 -1.199600 -1.334900 -1.898900 -1.551400 -0.888600 -0.917000 -1.010000 -1.640900 -1.583700 
0.180000 -0.867000 -1.068100 -1.260400 -0.799100 -1.073300 -1.110900 -1.372200 -1.291500 -1.153500 -1.053700 -0.896800 -0.649400 -1.406200 -1.328900 -1.682100 -1.251800 -1.861200 -1.386600 -1.110800 -0.774000 -1.086800 
0.182000 -1.268500 -1.160000 -0.675300 -0.810300 -1.024600 -1.576100 -1.318500 -1.530400 -0.450900 -1.744600 -1.575600 -1.465100 -1.348500 -0.492800 -1.405100 -1.778000 -1.495600 -1.362000 -0.890400 -0.618800 -1.017700 
0.184000 -0.922900 -1.303800 -0.686900 -0.972600 -1.010400 -1.097200 -1.462700 -1.671200 -0.666500 -1.516300 -0.980400 -0.685600 -1.033000 -1.490600 -1.395000 -1.065900 -1.147200 -1.384400 -1.131800 -1.410500 -0.929700 
0.186000 -0.937200 -0.802200 -0.406500 -0.804600 -1.020200 -0.944300 -1.120000 -0.903500 -0.628400 -1.515000 -1.866900 -0.894000 -1.221200 -0.678600 -0.858200 -1.605800 -1.501400 -0.877300 -1.861500 -1.542200 -0.867600 
0.188000 -1.040000 -0.713900 -1.255900 -0.812100 -2.168700 -1.470700 -1.165500 -2.049600 -0.907200 -1.996700 -0.504800 -1.026800 -1.101100 -0.381900 -1.312600 -1.387600 -1.285600 -1.637200 -1.181500 -1.416600 -1.483500 
0.190000 -1.228400 -0.745400 -0.804200 -0.551000 -0.809100 -1.258500 -0.601800 -2.052400 -1.536800 -1.009400 -0.765400 -1.225600 -1.381300 -0.603800 -0.381500 -0.839200 -0.728800 -1.922300 -1.750800 -0.603700 -1.735100 
0.192000 -0.933700 -1.066800 -0.700900 -0.689100 -1.102500 -1.267700 -0.812700 -1.432400 -1.450600 -1.046600 -1.726500 -1.031400 -0.886800 -0.386400 -1.159500 -1.568100 -1.346700 -1.623400 -0.250100 -1.827800 -1.523300 
0.194000 -0.013900 -0.982100 -0.523400 -0.489400 -1.013600 -1.095100 -0.555100 -1.126600 -0.951600 -1.637200 -1.019900 -1.447200 -1.948500 -0.170900 -1.350700 -0.544000 -0.857700 -1.164500 -1.918500 -1.259600 -1.120500 
0.196000 -0.261700 -1.399000 -0.858600 -0.464700 -1.808400 -1.968600 -0.902600 -1.490300 -0.611600 -1.624800 -0.699300 -0.654400 -1.338300 -1.540700 -1.186700 -0.639500 -1.811100 -1.198300 -1.749900 -0.815100 -1.184700 
0.198000 -0.638000 -1.073900 -0.962300 -0.502600 -1.542100 -0.528300 -1.335900 -0.279300 -1.503000 -1.413200 -1.771200 -1.319300 -1.393600 -2.076900 -1.649600 -0.335100 -1.066000 -1.929400 -1.867600 -1.548100 -0.524100 
0.200000 -1.070700 -1.245900 -1.100300 -1.321300 -1.220500 -1.341600 -0.718700 -0.256700 -0.999700 -1.476400 -0.829300 -0.357100 -1.424100 -1.726200 -1.061700 -1.645500 -1.381300 -1.632000 -1.804300 -0.883600 -0.748700 
0.202000 -0.694500 0.035800 -1.193100 -1.675600 -0.825400 -1.134400 -1.803700 -1.657400 -1.478400 -1.242900 -1.310100 -1.100600 -1.491700 -1.863800 -1.186700 -1.529500 -1.193800 -1.604200 -1.129900 -1.366000 -1.248500 
0.204000 0.040200 -1.455400 -1.580600 -1.735600 -0.746100 -0.850300 -0.970200 -2.173000 -1.420700 -2.133800 -1.820100 -0.595800 -1.396900 -1.618100 -0.511800 -1.366200 -0.902500 -1.496100 -1.324900 -0.928600 -1.886300 
0.206000 -0.721800 -0.860800 -1.360700 0.063000 -1.202000 -0.429500 -1.254500 -1.230800 -1.468200 -1.209800 -0.912700 -0.642900 -1.391800 -0.465000 -2.045100 -1.283400 -0.947400 -0.850700 -1.290700 -0.878900 -1.799400 
