# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.046000 7.628400 9.865700 -13.793500 6.669000 -2.697900 8.467600 6.405600 11.473200 11.482700 3.878100 8.977700 4.125200 16.185000 14.425800 14.686100 7.536400 10.299200 14.996700 14.247400 18.782000 18.622900 
0.048000 8.651000 5.971900 7.539200 8.694200 4.560600 -10.030000 -4.273500 12.030600 9.387800 -0.276800 7.753900 9.312500 10.848200 16.425200 9.964100 15.226300 2.362600 14.837400 14.740500 17.233000 18.549200 
0.050000 5.291300 11.362700 9.892300 3.919300 9.421600 5.937200 -1.499900 3.626400 1.214200 4.545800 12.035600 10.090200 9.274200 11.144900 9.188300 12.975200 16.281100 14.429800 17.069700 15.915100 18.401800 
0.052000 9.930000 11.430500 -1.063000 8.565700 7.157200 8.524900 9.644200 3.643000 8.210700 2.508700 11.215900 10.799600 13.240600 13.057600 3.757500 14.804600 14.789700 13.984400 14.715900 16.856000 17.022400 
0.054000 1.935400 6.582200 -5.175100 6.169600 7.813300 5.801000 -4.236300 1.575200 -8.016200 11.277100 6.516700 13.090100 15.601500 16.311500 13.457300 12.541500 7.108400 15.075300 16.190300 15.781900 14.100800 
0.056000 -12.976300 2.792500 -4.120600 11.125600 -2.697500 3.768400 5.972500 9.561000 9.983800 7.345300 11.632700 11.370500 -1.707200 15.163300 7.947600 13.474900 16.679600 11.158900 14.195300 7.819200 12.659100 
0.058000 4.942600 7.049300 4.362600 3.911100 2.011200 5.321200 9.739800 12.946900 12.868600 9.604100 12.569200 12.623100 16.076900 10.856700 6.042100 12.632700 17.377600 16.070000 10.475400 10.376000 17.093200 
0.060000 8.939500 -10.112800 13.174100 8.286100 -1.197800 -5.991500 -10.007000 4.184400 9.539100 8.820200 8.591000 6.851800 7.586900 14.055700 10.647000 9.532400 15.598000 13.826200 16.932900 12.266500 11.105700 
0.062000 -30.713200 5.235000 -2.896100 5.901100 8.231000 1.079300 -3.851700 6.649400 3.170200 8.285900 7.526600 13.681400 7.896500 11.672400 9.606600 9.009000 13.525500 9.681000 17.099400 16.008500 14.894000 
0.064000 5.307000 4.770100 6.049100 11.736900 11.025900 5.215500 9.827200 0.480300 4.053700 -3.319000 9.064900 15.376500 10.944800 15.096900 12.675800 13.776200 8.830900 13.973100 14.606700 16.799500 9.852500 
0.066000 11.284700 -11.355100 -5.835200 8.758100 5.377400 2.738000 12.544000 6.090200 11.677200 -3.206400 6.909800 14.998500 14.531100 11.500300 13.475100 9.431500 12.551100 15.816600 10.886800 15.119200 18.828200 
0.068000 -10.030600 -5.327700 7.710200 9.978800 0.362000 11.824500 6.599100 -1.769100 13.774300 7.789600 9.931200 11.498000 4.423500 4.468500 12.654400 5.667600 13.415900 13.226100 16.805000 14.645700 16.940900 
0.070000 1.730600 -2.592000 -0.920200 -15.514100 10.496300 -3.773600 10.874600 -3.126300 8.206200 12.535300 11.025200 7.905000 15.033900 14.251300 7.927100 11.191600 13.074800 17.934100 16.471400 12.063800 15.090600 
0.072000 13.127100 12.425200 1.819100 8.780400 3.191300 11.741200 11.012900 6.773200 8.705900 12.752800 10.038600 5.738900 12.143200 3.769600 15.495500 8.041300 14.148400 14.752100 14.927900 15.664500 15.238800 
0.074000 11.111600 10.108600 0.692200 -9.714400 -1.006500 10.263500 9.361500 11.783100 10.826400 8.242600 9.948400 8.954600 10.353300 13.782300 10.031200 14.150800 11.937900 11.380300 3.878600 16.060400 17.842900 
0.076000 10.969900 4.309900 -4.201100 10.617000 -7.462500 10.719000 12.183900 7.666300 5.212600 12.742900 8.347200 8.129600 3.646000 13.220600 15.113100 14.662900 13.516400 14.756800 18.194800 8.477000 17.611300 
0.078000 11.262000 -0.313800 9.857500 10.018100 16.007200 -8.718700 -2.111600 -8.304300 4.881900 9.402500 7.010100 3.874900 13.912300 7.976400 12.960700 13.979300 12.655800 15.405400 16.775000 15.540700 15.853800 
0.080000 11.822300 2.226800 12.924000 13.940600 12.872200 8.919900 -6.217300 5.828500 5.494000 8.403300 8.413000 12.030900 12.931400 13.834900 9.882300 15.251300 12.772400 9.927700 13.644000 11.554600 14.735400 
0.082000 -7.400500 7.339700 8.923900 7.224400 7.343100 3.942500 -7.928400 5.231400 7.971000 -1.268600 2.125000 10.634500 14.962700 12.196800 13.865100 12.215800 13.432000 10.890500 10.141400 14.026200 16.728800 
0.084000 -2.420600 7.839200 6.649200 11.903300 -8.944200 -0.208000 3.288200 3.069400 -3.375000 8.161300 10.266100 6.336700 8.827200 1.277700 11.234800 11.675800 13.328800 10.498600 15.744900 16.697300 15.891100 
0.086000 5.383200 4.642600 -1.235700 -5.173100 11.994100 8.000900 5.887600 10.528600 7.352600 12.533700 11.196000 8.855400 14.052400 13.278900 5.914300 9.447900 12.790100 8.382800 15.373700 15.387400 14.868400 
0.088000 -2.527100 2.359300 3.921400 11.479000 2.187400 -2.954500 8.752800 -4.258200 14.159100 6.591000 3.285800 6.264400 7.434000 13.266700 6.711500 12.605900 14.852100 13.752200 16.021900 16.107400 15.981200 
0.090000 6.446200 11.977200 -4.475200 6.467600 1.039400 -6.270900 -5.775700 -1.560100 -3.244100 2.342900 8.363600 5.692800 10.637800 14.929800 15.080000 12.309000 17.090500 11.599400 14.022300 14.192900 15.566300 
0.092000 5.424400 8.859800 -7.441900 -2.119200 3.051800 9.129000 3.677000 5.504600 4.227900 4.664100 12.535200 12.350600 6.356000 10.327900 11.645600 10.910500 12.778800 13.031600 13.774400 15.781300 17.803200 
0.094000 -0.502300 -3.694900 0.382500 7.017600 8.924900 12.591700 4.056900 0.847400 8.638600 7.374600 10.463600 2.475200 10.313000 1.522000 16.967300 13.686600 13.711300 14.452400 9.968100 16.591900 15.040000 
0.096000 7.527400 -3.743200 6.905200 0.712800 6.571000 10.463100 6.586200 9.369600 0.335800 7.967600 4.286000 12.282400 11.972300 8.831500 14.131100 12.875000 11.228500 13.815000 17.048600 14.793400 6.568300 
0.098000 5.790500 9.497100 1.023700 0.738000 0.757100 8.472400 6.174200 7.222700 5.662100 9.687500 11.019800 11.803400 3.486400 9.443900 9.890100 13.243600 16.439100 11.412000 16.660300 13.123700 13.445000 
0.100000 -4.178100 13.932100 -2.630900 -28.297800 11.272700 3.893600 9.460000 7.665700 1.601000 12.686600 11.074800 13.768400 8.627700 16.009400 14.708700 14.340700 7.204300 15.625100 12.699300 16.438100 15.838900 
0.102000 10.391700 5.099900 10.078700 5.284300 -5.252000 5.931900 -7.144600 3.951300 5.608100 7.839600 0.143400 8.654700 11.257500 13.355500 12.069700 11.156000 15.690600 14.062400 12.823000 11.229400 18.030100 
0.104000 -7.694500 5.452400 2.161700 -5.301300 9.925100 -0.877400 7.176600 15.351800 -6.736100 12.476900 15.935600 6.892600 14.547800 11.898300 13.275600 15.300400 5.989900 15.712600 17.358800 14.127300 16.437600 
0.106000 5.135400 1.431100 6.605500 -4.939000 -2.883100 11.274000 2.374000 11.643600 7.842100 1.928300 7.060100 9.096900 0.039400 10.187800 10.786000 15.956600 10.580500 15.084300 15.447300 11.264500 16.477200 
0.108000 6.834100 15.377400 11.491400 3.903400 -1.435400 -3.612300 6.743000 10.081000 13.451200 14.570100 9.118800 13.928500 9.277900 5.971300 9.512400 4.144600 11.505300 16.714700 16.617700 10.215400 16.072200 
0.110000 -0.954100 9.076500 -0.404500 6.990500 -2.536100 10.092000 -1.189900 12.724500 8.281500 6.181300 11.750700 8.086300 6.313000 12.611300 12.973300 16.729300 13.363300 13.148400 16.427700 10.276100 14.136100 
0.112000 0.847800 12.718700 -2.613000 9.386200 -25.000600 1.416600 5.796500 2.953000 11.292300 7.197600 12.007400 6.517300 9.608300 15.082000 14.276100 14.140500 14.185300 13.244400 16.108800 14.336600 10.287900 
0.114000 5.179000 3.716000 11.045000 7.590000 -6.742700 12.265900 3.308300 12.923200 0.793000 11.731500 7.514700 5.771200 5.954800 12.319300 8.380700 15.592000 16.989400 14.694700 16.373500 13.742500 18.155000 
0.116000 4.688400 -1.292100 -10.428900 5.415400 12.642400 7.499300 8.248400 11.856800 2.455900 8.794400 1.601300 14.036900 8.658500 10.072000 14.908000 15.008900 5.614600 13.444100 15.983200 13.303600 16.695200 
0.118000 4.393000 9.058800 6.800200 3.471400 -15.804000 -2.334600 11.127900 5.920100 13.451300 14.215500 10.276000 13.286200 14.284300 5.968700 12.499100 14.103900 13.424000 12.237300 16.277000 15.036700 17.435200 
0.120000 8.255300 -3.131500 13.648400 13.457800 2.283700 3.396600 5.707200 13.345700 10.252200 9.072300 13.182700 9.887600 15.281100 3.554000 13.533500 14.100800 13.556900 15.262400 13.708200 18.918500 11.685200 
0.122000 6.971500 10.242800 2.197900 7.557500 4.276900 7.966700 8.779300 7.710000 1.136100 15.658300 6.866700 7.878000 15.222400 6.038500 8.074200 16.641800 13.714400 7.042000 14.937700 16.770700 12.142900 
0.124000 9.991400 11.481100 8.147800 -0.875200 13.704500 10.855700 7.366400 6.476900 8.838600 11.861100 1.767000 11.582000 8.955600 6.816700 16.242600 10.201700 12.181000 14.594600 17.798400 15.045500 13.260900 
0.126000 6.094000 10.387000 -5.656100 5.578500 0.402200 1.271000 7.699700 10.456800 3.813100 -2.255900 12.717500 11.405600 9.733600 13.334800 12.177000 14.956200 10.673900 11.636500 16.046800 16.806200 14.997200 
0.128000 2.179100 5.124900 -0.797000 10.925000 -4.079100 0.120600 10.239400 11.915700 13.675000 13.269600 15.784300 12.346700 4.625500 11.143500 13.504400 8.066000 12.203800 7.299700 12.736700 15.528700 14.847100 
0.130000 4.285800 6.697900 5.518900 13.403900 2.147100 5.609700 2.827500 9.067300 -0.786300 7.297700 9.268900 6.351200 11.966200 15.220800 10.544500 11.467700 11.610400 13.360900 12.131700 16.387500 13.984500 
0.132000 7.825700 15.108600 -3.560400 -0.628900 0.109500 7.569300 2.016200 -3.900800 6.179100 8.877800 8.391800 7.238400 9.923300 15.431900 9.918800 11.925200 13.843200 16.248000 13.689900 12.472700 17.233900 
0.134000 5.975900 5.740900 7.708300 -3.393200 4.643200 10.860400 2.173800 10.471200 1.272000 12.141300 13.896300 8.755400 7.670000 13.743200 7.537800 14.010500 9.077800 9.020600 17.067900 15.929000 11.388400 
0.136000 5.350200 13.612300 -2.622300 7.399000 6.003500 3.752700 13.201800 3.013000 9.916000 0.348000 10.573800 11.270000 0.631400 14.393300 14.794400 13.640100 12.511700 13.391900 13.409200 17.173200 12.352600 
0.138000 10.973700 5.106700 9.334400 10.197700 13.752300 10.145500 9.002400 2.125400 1.033500 11.825400 8.416100 10.629700 15.964700 3.748900 12.600400 15.718400 14.143700 14.403600 10.083300 17.650600 17.433400 
0.140000 0.402600 5.368400 5.343500 7.289700 8.106500 -4.637400 6.474700 1.695800 6.623200 8.974900 8.688500 15.375300 15.133900 10.168700 12.302300 6.928000 15.400300 12.849100 18.529700 18.566400 16.937100 
0.142000 1.666800 -1.559600 9.570100 -0.709700 -0.906300 -4.943600 -1.943300 -8.030700 12.508800 7.207100 11.538900 4.196700 12.147200 12.994700 11.884200 13.042400 14.711200 12.176500 12.276400 9.374700 12.041200 
0.144000 10.515600 5.205700 11.546600 -0.687700 8.778000 10.838800 -7.390800 10.340600 -11.856800 4.581200 6.514800 16.418000 9.667300 13.042100 14.092500 16.373100 13.939700 15.850000 17.716300 11.600800 18.118300 
0.146000 1.402900 -4.353900 6.546300 12.010100 -5.820100 2.119900 0.382000 2.459700 6.902100 10.315700 11.359400 10.747300 10.904000 11.585600 13.515200 14.574900 14.938500 6.008900 16.101500 14.652800 16.010800 
0.148000 -6.256300 -6.796300 -5.675000 11.682300 9.909400 3.649200 7.077200 2.230400 6.994000 7.731200 7.614200 8.771900 9.326100 14.128700 11.955000 15.858300 13.961300 9.594500 17.830700 17.126000 17.273100 
0.150000 7.177800 4.639800 -0.151100 10.594800 10.582000 2.545700 5.590200 10.386500 11.505700 10.707700 8.400600 14.843700 10.016100 11.914200 16.594000 13.235900 9.409900 10.097400 16.303900 12.998600 16.350500 
0.152000 6.581900 11.151900 6.933000 7.847100 -1.647700 -6.400100 11.649500 9.231800 0.071400 9.121200 13.797000 7.853200 13.313200 9.157800 12.568400 15.131400 10.308000 16.745100 15.841700 12.485500 12.345300 
0.154000 -1.441900 12.674100 4.821500 3.163200 2.340300 4.494800 10.218300 3.437800 1.079700 5.048800 12.206000 12.473600 14.021300 11.689400 6.010200 13.106600 15.056200 14.790600 15.297400 14.682300 16.678600 
0.156000 -3.636300 -4.222800 -2.284900 -3.433800 -11.043600 10.141000 11.156800 -2.642100 4.101700 10.225300 5.118100 13.180000 0.117100 11.997300 14.229600 12.687800 17.136800 10.363100 14.902900 10.589200 14.017700 
0.158000 -6.916200 3.609100 9.461700 3.035300 9.182300 4.154600 2.234300 -0.780100 12.825500 7.988000 2.370400 14.294800 5.048600 14.829700 13.883100 15.401200 8.793500 13.393900 11.558900 8.183700 16.656900 
0.160000 15.083400 2.648700 1.519300 3.155900 10.183100 8.928200 7.268100 4.486400 6.298600 12.181900 4.608900 12.140800 13.283700 10.741300 13.127300 16.070700 9.414100 15.203600 16.121800 15.482300 17.336000 
0.162000 5.506000 3.858300 -9.483100 -0.090100 2.615400 5.586400 13.219500 8.546600 7.387600 9.077100 3.959200 0.661600 10.130900 10.860100 12.782700 13.340100 8.137100 11.548200 15.499900 16.706900 17.744400 
0.164000 -0.286700 0.620100 10.460800 11.227900 12.379400 12.703600 3.718500 1.560100 8.827700 5.917800 9.822300 0.257600 14.404700 6.126000 3.284000 13.490900 13.032000 11.391000 16.104500 13.321200 18.180500 
0.166000 9.510700 9.108800 9.445200 10.486900 9.339300 4.868700 15.377600 5.021400 7.951100 3.635200 2.625100 9.216200 13.427800 15.219200 16.739700 9.255900 8.547900 12.551600 14.510300 14.472600 19.004900 
0.168000 -1.018800 -3.326500 4.756700 7.679100 9.665100 8.572800 -3.789600 1.229200 3.050200 7.948400 4.479800 12.345300 9.060700 14.701800 16.013700 4.194100 16.958300 11.926200 11.594200 17.182900 16.263800 
0.170000 10.537700 6.345000 2.600800 -7.828400 -5.473600 3.522500 4.513700 5.620700 8.695200 6.758000 -1.447800 7.692400 8.960200 14.338900 15.861300 12.683600 -4.352100 15.483000 11.813900 17.346200 14.749300 
0.172000 9.065100 10.204500 5.336200 4.718300 10.670400 13.507600 1.230900 -2.259300 10.895500 11.412800 10.434800 7.145200 12.329700 12.784000 6.625200 10.330100 16.280600 11.187100 14.414300 16.736000 15.428300 
0.174000 2.007200 -1.637000 8.555100 8.521000 9.045500 -2.093000 7.715800 11.555700 2.355800 12.823500 -9.626200 12.872200 12.123200 11.120500 16.668400 13.498200 15.689300 15.223100 16.681900 11.093800 15.067500 
0.176000 7.896900 15.423900 8.147800 8.222900 8.491700 -6.090900 14.471600 2.316700 -0.032200 9.516000 9.422400 10.588100 9.212500 6.892500 17.157500 11.288500 8.393900 14.991800 18.731900 14.087100 17.663200 
0.178000 9.982200 -0.764900 7.127100 4.948200 9.922900 5.817600 -1.521000 6.933400 9.712000 9.930900 0.916800 11.544800 11.499000 8.297900 17.298600 10.598500 11.572800 14.660400 14.496800 16.131900 16.648200 
0.180000 12.027800 -1.459200 1.280300 9.194000 10.372500 3.910600 6.428700 5.121300 4.879800 12.054000 -2.895900 8.840300 1.505100 10.981600 16.002300 13.242400 14.210900 15.319000 13.151200 10.866700 15.452500 
0.182000 7.680000 -11.481700 5.684400 6.337800 12.292200 4.011200 -18.170400 7.642800 8.986400 10.844700 5.180100 2.187100 9.586800 10.340000 10.161100 14.387900 12.269400 12.972700 15.932900 14.953100 17.615500 
0.184000 8.139300 10.531900 10.636900 -1.021800 6.857400 3.649800 -9.953100 7.242500 12.238400 5.664200 3.875700 6.823000 6.159300 12.328300 15.673900 11.945800 16.819700 5.666500 6.772700 15.561200 13.934000 
0.186000 1.702000 3.718200 10.369900 4.325100 -4.351200 9.437600 7.768100 10.470100 5.023800 8.670200 6.425000 8.398700 7.965800 7.205200 9.253400 14.623600 18.402500 13.432200 16.982100 16.772200 16.983500 
0.188000 -3.927600 -6.850800 5.812100 9.464500 6.536100 10.486600 6.053200 8.966000 9.256200 8.248400 -3.843700 13.471500 3.688000 7.254900 15.455700 14.650000 13.627500 11.548300 12.246500 14.927600 13.028200 
0.190000 1.199900 2.647400 12.878700 -0.971600 8.318900 2.096700 -7.741000 8.855900 5.250800 6.992800 4.597500 3.537100 14.504200 9.137500 11.402100 17.409000 12.807200 11.106100 13.054200 13.201600 16.736300 
0.192000 2.349200 2.940900 -12.927800 -19.313200 3.229700 8.847400 6.138600 7.789200 1.477200 10.641900 12.084300 16.159100 9.958300 8.841600 9.338000 13.823100 11.969600 15.535900 15.475000 12.862300 14.823600 
0.194000 9.470000 2.277300 9.953900 1.039500 7.075500 -13.699500 10.801500 0.466300 14.115300 9.212700 11.191500 13.839600 7.045300 16.032600 14.299700 14.345600 16.532900 12.435100 13.719400 15.987500 14.753000 
0.196000 7.201200 5.897300 9.058500 -17.084800 4.802800 -3.102300 1.685000 8.011500 6.265500 5.182500 8.901800 16.052000 11.629700 12.636200 14.882400 6.002100 13.136000 15.012000 9.532200 16.930000 16.461500 
0.198000 5.321900 8.306100 2.092700 -2.082500 3.717700 2.251600 16.369600 3.514600 2.195500 12.892700 -9.216500 8.415400 13.747400 6.975700 13.885400 10.540900 14.761900 16.793700 12.493500 16.313300 15.873800 
0.200000 11.630300 -1.235600 3.063400 6.155700 -0.096500 -8.754200 5.650800 0.093300 4.353200 10.848300 7.419500 13.405400 4.920600 6.102700 15.014200 13.415100 16.696900 11.372200 15.980000 10.547000 16.549100 
0.202000 12.546400 4.077700 7.701600 -0.719800 -0.395400 3.693400 5.153100 4.181700 14.447400 10.830200 2.862500 9.560000 10.732100 7.014400 8.148000 9.939000 5.448100 14.743000 9.947700 13.318300 15.029500 
0.204000 12.437200 8.093400 7.924400 9.362700 5.090600 0.664900 4.188700 8.380800 -7.738600 12.856200 2.997000 11.929900 13.399200 15.324100 15.549600 12.573700 15.801500 16.404500 6.857000 15.949200 18.798800 
0.206000 10.745800 -0.432300 10.245700 -5.560500 -5.920000 9.778000 11.772400 3.797000 8.102200 9.147300 13.077400 13.488700 11.782700 12.620700 -0.356800 15.221700 13.794900 15.891300 17.625300 13.106800 15.598000 
0.208000 -7.203400 7.890300 10.179000 5.562700 6.735500 5.979100 1.608000 12.452500 7.329800 9.315500 11.605800 10.849900 5.982300 9.279800 13.198900 16.399300 12.054400 7.811400 14.628400 13.964900 15.438900 
0.210000 7.841800 -4.758200 7.060100 0.527000 6.570000 9.216000 12.970300 -0.130400 1.871900 7.360100 8.138200 14.302500 11.702400 0.596400 13.811800 10.863400 13.338300 17.685400 3.670500 17.149200 14.424900 
0.212000 -12.006000 2.880100 7.132700 5.584000 2.914300 5.004000 0.685400 1.432000 2.887800 8.462600 8.148600 12.566400 11.669000 16.361800 12.204300 16.033500 14.925700 12.950000 15.490600 15.904000 16.636900 
0.214000 11.520600 1.878200 -6.768600 -5.943800 9.444100 1.874600 3.127500 10.489400 12.600800 6.302800 12.059200 14.816500 11.914400 12.983400 13.546500 10.719500 7.061600 18.033300 15.173400 16.462900 15.643700 
0.216000 -5.131400 9.259400 6.623200 -0.465400 10.448600 4.543600 6.208900 4.963400 10.101600 4.610300 6.450000 11.101600 0.731600 9.712400 10.947900 11.591000 6.287300 11.852000 16.805100 5.917300 16.570000 
0.218000 5.334800 8.793600 11.582800 -0.853700 3.996200 8.161000 6.087500 -0.901600 11.432300 7.712300 6.274400 4.578500 8.237100 12.417900 13.767300 13.971000 12.186000 14.858000 13.969500 10.270800 15.252300 
0.220000 -3.186300 -0.410100 3.761700 7.821200 9.758100 8.449500 -4.146600 8.772300 2.392600 5.764600 5.636000 9.433200 15.489000 7.583000 9.702100 9.736200 15.073400 16.609900 8.359100 16.739800 16.408000 
0.222000 7.168200 9.762400 5.499600 8.988200 13.159900 -3.627400 10.769500 2.925100 9.553000 8.445400 5.257200 9.048600 2.793500 12.100200 15.833300 15.008000 12.373300 16.571200 17.130000 15.286300 15.616300 
0.224000 1.464900 -5.472400 3.966500 8.085500 2.387600 -3.183500 8.151200 1.127600 0.056100 9.797400 7.341900 11.158700 3.799900 8.321100 13.721400 5.629100 13.199600 12.440500 15.543700 15.568900 15.219900 
0.226000 2.866900 -9.368100 0.963900 3.356600 1.182900 -3.566600 3.503100 13.650100 5.516200 2.936600 3.594800 13.053200 14.762200 6.925800 9.023100 14.551700 11.477000 6.288200 16.685200 16.604400 18.372700 
0.228000 5.800200 3.116300 3.720500 9.574700 4.188400 4.648700 9.951700 12.787600 4.581800 11.198500 5.854800 15.807000 9.079400 10.787300 14.390200 9.682800 9.712200 12.693900 12.843600 13.727500 14.286000 
0.230000 9.654000 6.808700 7.626700 8.157600 11.209300 6.655200 -4.097500 8.211500 1.321100 11.466300 -2.486800 14.697200 12.090600 16.144100 13.865900 9.893400 13.207700 15.918200 17.223900 17.932100 16.225200 
0.232000 4.485100 -7.660100 9.947700 3.886000 2.590400 2.257800 7.089000 14.200700 0.935600 16.283100 12.823700 6.626800 10.322200 10.938900 15.280200 11.890300 2.842100 15.737300 16.143200 13.181800 17.839100 
0.234000 7.240500 1.238200 -4.803900 3.132900 9.998900 -13.443600 10.179100 6.521800 14.632200 13.278800 6.482300 9.381300 9.146300 13.352500 12.248700 13.048700 16.761800 10.905000 9.742400 15.343000 17.612200 
0.236000 -4.115900 5.484000 4.439700 9.791900 -5.222000 8.623700 8.616100 10.747000 11.251600 7.712600 1.958000 13.087500 13.211600 9.498100 12.565500 7.833500 17.231100 10.547100 15.976400 15.377700 14.424700 
0.238000 11.151000 1.574100 6.766800 7.724600 5.588000 6.297900 6.065400 4.394500 8.556100 7.601100 13.225800 8.789300 13.998900 10.330700 9.828200 13.071700 12.722500 11.192600 14.419700 10.797400 17.648500 
0.240000 -1.281400 -10.451500 -0.760000 12.094900 0.065300 6.318100 -3.029100 -10.352700 14.364900 13.466400 13.392600 13.742700 12.971500 12.474500 14.195700 12.371900 13.418200 10.749500 14.398700 14.176400 15.608700 
