# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.040000 -47.664000 -47.460700 -50.087700 -51.855800 -49.575000 -49.320800 -48.969200 -48.239300 -51.515300 -50.285200 -49.114600 -50.037900 -49.605900 -50.758100 -50.146200 -51.038000 -52.023300 -55.582500 -53.388300 -55.109400 -50.729000 
0.042000 -46.776900 -50.729800 -47.196100 -49.313100 -51.140100 -50.358100 -50.371600 -48.509700 -45.701400 -48.914400 -50.535300 -49.103700 -47.884400 -52.454600 -48.754700 -52.009800 -50.240300 -53.314400 -52.091600 -50.682400 -50.910600 
0.044000 -47.465200 -50.451400 -47.816800 -46.663100 -48.368600 -48.935000 -48.170900 -49.537600 -51.683800 -52.310400 -48.526400 -49.439300 -51.021800 -50.080300 -49.299400 -51.025300 -52.451900 -56.215100 -52.162100 -49.054000 -53.521900 
0.046000 -49.857900 -50.453400 -46.925500 -48.644300 -50.936000 -50.982500 -47.372800 -45.880700 -49.827200 -49.227400 -50.612300 -50.160200 -49.402600 -51.743600 -50.259100 -50.757300 -50.321200 -53.603200 -49.799500 -52.697000 -58.511600 
0.048000 -48.109600 -46.641500 -47.250100 -50.453100 -52.748200 -52.456500 -47.822200 -47.849300 -47.273700 -50.075200 -49.238800 -50.176800 -53.347600 -52.423400 -48.849600 -51.204500 -51.644600 -54.571700 -51.838300 -51.100600 -53.218400 
0.050000 -46.781600 -49.836900 -45.792100 -49.837100 -47.026000 -51.656900 -50.269300 -47.539300 -48.069300 -49.081500 -48.523200 -52.172700 -50.237200 -50.289500 -48.886700 -52.314900 -51.053400 -47.496500 -52.351000 -53.225600 -52.944900 
0.052000 -49.066800 -48.523000 -44.693900 -47.343000 -48.679700 -52.260500 -49.568500 -47.064800 -50.143700 -48.549200 -48.383700 -52.329700 -50.535500 -50.424600 -52.850000 -51.816400 -50.850300 -53.421000 -52.749000 -51.322500 -55.239400 
0.054000 -48.333700 -48.255000 -49.298100 -49.854700 -51.891200 -50.523000 -50.651400 -50.993400 -49.712100 -46.743900 -49.942900 -51.442100 -50.334600 -51.372700 -52.346100 -49.862100 -52.799900 -51.996400 -53.208400 -52.672400 -56.662400 
0.056000 -49.600300 -45.284500 -49.876900 -54.107100 -49.860000 -52.725000 -49.284800 -52.021600 -47.221400 -51.628900 -44.882200 -51.436000 -50.583400 -48.542100 -50.322300 -49.576500 -53.010100 -52.524000 -54.209600 -52.812300 -53.623500 
0.058000 -47.428800 -48.321800 -49.069800 -51.203100 -48.165300 -49.934900 -47.934300 -49.736500 -47.601900 -51.892600 -49.118900 -52.443100 -48.247300 -47.050500 -49.751100 -49.754200 -47.501800 -52.392900 -51.923400 -50.346000 -54.055600 
0.060000 -48.890100 -44.384600 -45.282500 -50.039700 -48.785300 -51.301200 -48.931100 -49.635700 -52.468600 -48.408800 -48.663500 -53.813400 -52.431600 -52.379700 -48.233300 -51.326800 -51.842100 -52.272900 -55.020500 -53.464900 -53.894600 
0.062000 -48.311700 -46.315000 -49.204400 -43.869100 -48.701400 -48.707900 -50.324500 -51.106200 -53.556800 -50.874400 -51.486900 -52.416500 -50.286700 -51.082400 -51.888100 -48.718500 -49.454200 -50.626800 -56.176600 -52.945800 -53.301700 
0.064000 -47.911700 -47.544100 -48.164000 -47.577400 -48.666600 -47.840800 -52.142300 -51.541200 -49.672500 -50.435800 -49.629700 -52.710700 -52.168400 -51.530300 -51.604900 -49.261900 -52.013200 -54.521700 -51.311100 -50.072300 -51.033900 
0.066000 -45.944900 -47.445700 -48.955400 -47.453600 -49.657000 -50.043900 -48.970000 -47.396100 -51.114000 -48.816700 -49.278600 -49.495000 -51.857500 -48.296300 -49.553900 -50.999400 -51.904200 -52.973900 -52.685200 -53.298300 -52.684700 
0.068000 -48.922600 -48.514600 -47.432500 -51.838800 -47.959900 -54.357400 -49.838800 -51.486600 -51.869700 -48.871100 -48.774300 -52.573900 -47.384000 -51.386300 -48.298600 -53.907500 -49.612800 -51.829600 -52.223200 -51.987500 -50.362900 
0.070000 -45.810000 -46.799300 -48.363800 -48.220900 -48.141400 -50.075300 -50.465200 -50.077900 -51.303700 -49.537800 -50.472000 -50.774700 -49.575900 -53.095700 -49.398800 -51.799300 -51.504200 -54.799600 -52.990800 -50.293500 -51.539100 
0.072000 -46.473200 -47.880600 -49.334500 -49.732800 -49.053200 -49.446800 -50.502200 -48.776600 -49.363000 -47.488100 -51.666500 -50.884400 -53.170800 -53.699300 -49.273300 -51.027900 -48.953300 -53.970800 -51.668200 -54.799800 -53.859200 
0.074000 -46.741500 -47.228000 -48.727800 -48.970800 -48.090500 -48.369200 -51.817900 -53.349700 -49.735100 -50.516800 -51.651300 -50.427900 -51.897000 -48.853600 -51.080400 -50.302500 -51.252500 -52.164100 -52.138400 -53.718300 -54.778700 
0.076000 -49.404200 -45.116900 -47.070500 -47.018300 -53.416600 -49.819700 -53.404400 -50.443100 -51.939600 -49.754400 -47.703400 -51.273200 -48.141600 -49.793500 -51.623600 -50.260200 -51.719000 -51.108900 -50.836700 -54.094800 -53.018000 
0.078000 -46.091000 -51.884300 -48.318100 -49.042300 -48.981100 -51.805900 -50.067800 -46.553000 -52.455200 -48.570800 -50.297300 -51.072400 -49.324800 -53.044200 -49.405600 -51.562400 -52.103700 -53.302500 -52.582600 -51.935800 -55.894700 
0.080000 -48.282100 -44.751300 -47.778600 -50.464400 -50.545800 -49.372600 -50.786600 -48.540300 -50.667100 -50.730500 -48.327600 -52.658600 -49.469800 -50.483600 -49.247000 -49.961700 -52.558500 -50.712400 -53.446300 -52.258600 -54.594900 
0.082000 -47.334300 -47.375900 -45.491600 -47.539300 -52.297300 -50.531100 -48.740700 -50.041500 -51.420500 -47.221200 -47.484500 -52.315800 -50.818900 -53.075400 -51.399500 -48.556900 -51.236200 -50.580100 -55.473100 -50.222100 -52.470200 
0.084000 -47.536000 -47.817800 -49.993600 -48.794200 -52.341000 -51.115600 -50.286100 -51.796500 -50.223700 -49.373900 -48.848900 -51.800800 -51.031200 -51.103700 -49.811300 -54.698400 -51.799700 -53.363000 -53.177600 -53.430300 -54.011500 
0.086000 -46.943400 -45.274800 -53.010100 -47.730300 -50.494000 -51.765400 -51.570000 -51.357900 -51.078900 -51.155500 -50.112200 -50.301100 -48.826500 -49.270200 -54.041500 -48.406800 -52.227400 -54.187800 -54.592000 -50.046400 -51.628300 
0.088000 -48.784900 -46.704400 -49.311900 -51.312100 -49.362100 -52.227600 -52.919900 -51.722300 -51.626700 -48.484600 -49.936400 -50.946100 -46.428300 -50.082700 -53.358100 -49.304400 -51.487600 -52.536800 -50.416500 -49.824600 -54.945100 
0.090000 -48.443500 -49.146100 -48.766700 -48.667500 -49.406800 -52.743500 -46.093300 -48.857000 -51.848800 -47.943700 -50.847300 -52.282100 -49.631700 -49.493800 -53.958300 -51.001500 -49.642500 -53.492400 -51.444300 -52.775800 -53.155400 
0.092000 -49.753900 -45.890200 -50.607300 -47.986200 -49.372000 -49.367700 -51.609900 -50.007700 -51.754400 -52.298900 -47.434000 -50.746600 -49.257300 -51.578900 -53.657700 -51.784800 -49.225900 -54.135400 -53.037600 -51.530100 -53.773500 
0.094000 -48.839500 -50.118000 -49.262700 -50.505100 -48.648900 -48.354700 -52.210900 -48.773600 -51.327100 -49.742100 -52.681900 -51.370700 -51.634000 -50.445400 -54.341700 -52.064000 -52.210800 -54.525400 -54.118600 -52.785300 -52.397400 
0.096000 -45.656100 -47.633600 -49.285500 -51.491300 -52.305300 -48.501500 -53.066400 -52.994500 -48.419400 -50.816200 -51.725900 -48.907900 -49.271700 -51.273400 -54.116900 -50.854100 -52.112200 -52.381800 -51.182400 -51.225100 -54.130700 
0.098000 -47.221800 -49.778900 -45.612500 -50.290400 -49.005100 -48.549400 -50.706000 -52.486200 -47.839300 -52.338800 -49.832200 -50.346700 -47.630600 -48.381400 -51.973700 -49.824400 -53.489700 -51.265900 -51.963500 -50.505500 -52.549500 
0.100000 -49.078400 -48.053000 -49.013300 -49.766900 -49.504300 -51.712400 -49.007000 -49.979900 -50.666100 -49.663300 -48.904000 -51.079200 -52.858600 -50.826000 -49.841300 -50.261100 -54.823200 -53.205500 -52.676800 -53.048600 -51.674800 
0.102000 -49.012700 -49.284500 -45.681200 -54.575000 -47.680100 -51.010400 -48.454200 -52.377400 -49.647600 -48.807800 -50.935000 -52.758900 -51.471400 -51.046600 -53.276500 -51.422100 -54.068800 -54.166600 -57.248200 -53.609400 -52.967100 
0.104000 -47.681700 -51.247500 -49.611600 -48.294300 -49.509800 -51.359900 -48.935200 -51.722800 -52.552700 -50.233000 -51.747600 -51.287900 -49.954900 -49.161300 -55.470000 -50.327900 -53.229900 -56.871000 -51.276000 -51.649500 -53.829100 
0.106000 -48.839800 -49.308300 -47.636000 -52.335500 -47.998000 -49.433100 -54.031100 -53.094400 -52.218600 -50.925500 -55.087800 -49.124600 -50.050600 -49.583500 -50.957100 -50.366300 -54.389900 -53.441400 -50.860300 -52.614100 -56.218600 
0.108000 -44.785500 -50.352900 -48.611100 -49.032800 -50.375000 -51.217200 -50.089300 -50.783900 -49.903300 -48.914200 -52.545100 -52.935900 -51.627100 -52.315800 -52.236500 -50.517600 -50.666300 -52.407400 -49.722300 -51.647200 -54.188400 
0.110000 -48.902500 -47.684100 -47.443100 -50.056300 -47.811100 -48.485500 -53.778700 -51.621900 -51.943200 -54.029300 -51.485100 -51.820700 -50.935900 -51.298300 -51.315500 -51.497100 -51.729000 -52.271600 -52.442600 -52.303100 -54.703200 
0.112000 -51.884000 -46.878000 -48.107400 -47.643300 -49.997500 -49.301900 -53.363900 -45.815700 -49.457000 -50.827600 -52.810000 -48.004400 -48.407700 -50.050400 -50.631600 -49.129900 -52.527400 -54.285800 -51.103000 -53.022500 -55.338000 
0.114000 -49.807600 -49.721900 -49.077700 -49.187100 -48.739800 -50.272800 -52.578600 -49.797000 -50.556900 -49.781800 -51.341800 -50.846000 -52.010400 -49.970400 -49.701000 -52.351100 -51.505500 -51.203300 -51.161700 -51.200000 -55.820400 
0.116000 -49.066900 -50.382500 -49.739200 -46.992500 -50.554400 -49.282800 -52.408200 -53.059600 -50.673900 -51.768400 -51.653800 -51.035900 -49.772800 -50.443100 -48.684600 -49.766300 -51.142800 -53.345400 -53.811400 -52.669000 -56.061200 
0.118000 -49.868000 -49.597800 -47.622500 -50.623400 -48.513100 -48.925400 -50.380700 -47.080100 -50.762300 -48.933800 -50.186200 -52.850800 -48.696400 -51.458900 -49.166200 -48.926100 -51.685500 -51.672300 -52.980000 -48.877400 -54.750300 
0.120000 -48.552200 -46.282700 -44.475900 -48.436800 -51.344500 -50.125300 -49.875300 -49.781000 -51.754500 -48.558500 -48.669000 -48.077100 -48.393400 -52.209400 -51.073100 -50.460200 -50.240800 -51.763900 -51.767400 -49.688400 -55.821900 
0.122000 -45.281300 -50.781500 -46.727800 -48.560800 -45.988400 -49.732400 -50.120600 -50.458100 -50.011400 -50.191800 -51.440700 -49.447400 -50.524500 -51.930500 -50.399400 -55.549000 -52.686200 -51.181500 -51.996900 -52.303500 -54.478900 
0.124000 -48.464800 -51.003200 -48.662000 -44.915400 -50.045100 -50.884400 -52.923800 -49.103600 -50.302300 -50.024400 -53.264200 -50.920300 -49.577600 -53.124100 -50.494800 -50.965800 -52.460100 -56.244500 -50.242300 -51.389900 -53.685800 
0.126000 -50.397100 -52.237600 -48.067900 -47.605600 -50.398400 -49.578500 -49.472000 -52.072400 -47.940100 -48.873500 -50.449600 -51.952200 -53.608600 -52.378600 -52.372500 -49.245800 -51.611200 -54.378400 -50.629900 -51.070100 -54.257500 
0.128000 -47.498200 -46.251400 -52.244400 -49.882500 -48.240400 -50.555400 -48.987600 -48.260000 -53.282700 -52.378800 -51.578800 -49.355300 -51.160600 -48.122900 -51.872500 -53.599000 -52.177900 -50.406900 -54.166800 -50.371700 -54.389900 
0.130000 -46.283000 -52.421800 -51.005200 -48.656300 -47.054000 -49.140100 -53.024200 -45.505400 -48.070700 -50.381600 -49.147200 -49.385000 -51.855300 -50.474800 -52.191400 -51.324100 -50.618300 -54.483300 -50.509300 -50.301100 -54.005800 
0.132000 -50.735900 -50.662700 -48.374000 -51.994500 -48.851400 -49.372300 -52.302200 -47.690200 -52.736400 -51.522200 -49.789700 -49.927800 -51.296100 -52.530800 -49.811500 -51.031300 -53.236200 -53.546200 -53.426700 -52.397700 -52.052100 
0.134000 -51.846100 -48.914000 -47.643900 -45.311300 -49.835000 -46.422700 -51.730400 -51.924500 -50.636600 -48.191900 -48.378200 -51.439400 -51.386800 -51.638000 -50.604300 -53.094100 -54.739700 -52.249800 -54.824300 -49.200600 -54.848600 
0.136000 -47.667600 -47.866700 -50.579700 -48.205900 -49.731200 -47.136600 -51.056600 -52.713300 -49.119000 -50.499700 -49.523800 -48.350000 -52.496300 -52.094400 -50.017200 -54.189300 -52.816300 -50.029200 -53.066700 -51.507500 -52.630300 
0.138000 -47.580500 -50.027300 -50.399400 -48.274300 -52.641500 -49.368800 -52.206300 -49.696300 -50.033900 -51.840700 -51.292900 -49.715100 -51.065500 -50.083100 -49.279200 -51.707000 -51.297500 -52.334600 -53.839900 -51.607900 -51.553700 
0.140000 -49.370900 -47.953500 -49.385100 -49.897500 -50.215600 -52.076600 -51.429100 -51.882900 -47.750900 -51.059600 -52.917700 -52.530700 -52.159100 -51.330600 -50.319700 -51.739600 -53.489600 -52.890700 -51.879200 -53.329600 -54.944200 
0.142000 -45.567400 -49.023200 -46.965800 -48.733500 -47.801500 -49.023400 -49.400700 -47.107000 -51.129200 -48.412800 -49.403800 -47.814700 -48.685600 -50.050300 -52.262100 -51.177900 -51.289200 -52.112900 -51.393600 -53.507300 -57.107100 
0.144000 -47.759000 -46.538700 -49.710800 -50.042900 -48.357100 -50.722500 -49.580800 -50.174000 -50.516100 -47.541100 -50.466200 -52.195100 -51.976200 -54.709900 -52.712900 -52.608800 -52.002400 -52.949100 -51.594800 -54.377200 -53.948700 
0.146000 -47.371000 -46.065200 -45.929000 -51.668300 -50.087900 -48.417600 -53.858300 -48.790900 -49.847400 -50.405600 -50.349800 -50.386200 -49.384500 -49.740500 -50.955200 -49.890200 -49.119300 -52.449500 -50.109800 -56.656700 -54.839400 
0.148000 -50.607500 -48.381000 -49.055500 -49.647500 -45.895200 -48.533300 -51.542400 -49.114500 -51.372600 -51.120300 -50.643400 -51.543000 -49.020400 -49.201800 -53.216300 -50.761400 -50.662800 -51.657900 -52.803900 -51.322100 -51.948100 
0.150000 -49.158500 -50.801100 -44.983200 -44.828600 -48.335200 -50.976200 -49.393500 -48.879400 -49.003600 -51.271900 -52.484600 -47.892900 -51.041600 -51.162800 -49.912700 -53.156100 -51.810600 -52.062600 -52.706300 -53.044100 -52.376900 
0.152000 -45.610600 -49.412800 -46.352600 -45.928600 -46.939300 -49.583300 -52.531200 -48.239800 -52.168000 -50.099700 -50.987800 -48.647600 -51.066100 -49.106300 -50.344400 -54.987500 -53.688200 -52.607000 -54.012800 -52.997800 -51.739100 
0.154000 -49.729300 -49.608400 -49.753700 -48.316900 -49.460200 -50.544700 -51.368600 -50.212400 -47.903200 -50.345300 -51.154200 -51.054800 -49.751700 -48.908600 -52.762300 -52.671600 -53.989800 -51.278600 -51.595700 -55.808400 -51.381400 
0.156000 -50.384000 -46.522900 -49.080300 -50.061300 -50.906000 -49.816600 -49.209600 -51.283500 -53.041900 -52.788000 -50.184700 -53.662100 -51.526100 -49.874200 -51.974100 -50.632300 -53.630000 -50.855900 -52.412100 -50.628200 -54.398500 
0.158000 -49.624200 -47.200300 -51.961300 -48.031200 -48.739300 -49.055000 -51.328000 -47.875000 -50.099800 -50.266400 -50.254900 -52.735600 -51.492400 -50.937300 -50.057000 -50.894200 -53.915500 -49.881200 -51.576600 -51.477300 -54.806100 
0.160000 -51.804200 -48.761700 -50.192800 -48.084500 -51.087100 -49.382600 -51.106100 -48.428500 -52.628500 -50.509900 -51.027200 -50.087400 -49.323500 -50.499800 -47.083900 -51.685500 -51.009100 -51.432300 -52.344300 -53.288600 -53.803400 
0.162000 -48.197700 -45.499100 -52.523200 -49.061600 -50.072500 -48.895800 -50.694200 -50.462600 -51.967800 -52.515400 -49.946100 -50.055500 -50.577400 -52.217200 -52.336100 -50.030600 -53.010000 -53.432200 -53.838500 -49.943800 -53.244700 
0.164000 -46.241700 -48.153500 -48.827500 -45.335800 -48.531000 -48.958100 -49.639100 -50.561500 -50.758600 -51.471100 -49.126100 -48.923400 -51.040300 -52.706700 -54.075200 -50.702100 -52.780400 -55.113300 -52.292700 -51.512500 -53.032400 
0.166000 -47.243200 -48.488700 -48.361300 -49.103700 -51.399500 -45.740700 -53.006900 -51.958700 -51.312300 -50.815800 -50.906400 -53.862800 -52.780100 -52.285300 -49.293600 -51.320700 -51.477700 -52.080200 -52.376500 -51.278600 -54.855700 
0.168000 -47.658700 -49.646800 -49.686700 -48.202000 -52.060400 -48.380200 -52.350800 -50.974600 -49.590500 -49.792000 -51.435700 -50.689600 -51.295500 -51.220500 -50.964400 -49.205100 -53.780500 -51.081300 -52.135500 -49.930100 -55.914100 
0.170000 -48.003000 -48.637200 -47.258800 -49.979600 -47.864800 -47.745400 -49.685600 -48.825400 -51.394100 -49.522400 -47.781400 -51.647200 -49.383100 -53.310400 -49.696000 -54.113700 -52.923600 -51.603500 -53.586500 -52.172200 -55.875600 
0.172000 -47.812100 -51.255400 -51.741300 -45.579200 -50.215400 -50.915200 -49.431600 -51.994100 -51.640000 -53.145000 -48.135900 -53.298200 -48.210800 -54.864200 -49.503300 -52.956300 -54.179600 -51.919200 -51.703200 -51.250500 -52.969300 
0.174000 -49.165700 -47.493800 -49.224600 -49.790800 -46.861300 -49.005600 -52.683300 -49.750900 -48.082000 -47.654400 -54.037800 -51.123200 -53.970600 -50.922200 -50.214500 -50.568900 -50.540100 -52.245800 -53.498200 -52.402000 -55.478600 
0.176000 -48.079600 -48.672400 -47.259200 -46.599400 -51.179400 -48.431400 -49.616800 -49.320000 -50.886400 -49.049500 -51.405000 -50.171500 -49.867500 -50.807700 -52.799200 -52.627300 -53.103800 -50.300500 -50.649000 -53.143700 -56.775400 
0.178000 -51.198000 -49.110400 -50.834600 -48.222200 -48.665300 -49.329400 -50.307600 -52.475200 -49.744600 -49.120300 -48.443300 -50.982200 -52.698500 -48.733600 -53.267900 -49.333200 -53.843300 -54.333800 -52.130500 -55.761100 -55.810600 
0.180000 -46.069900 -48.777900 -46.121800 -48.190100 -49.146200 -49.571200 -51.230200 -49.139400 -51.353600 -49.904700 -48.534600 -51.433200 -51.454700 -53.433000 -52.856300 -51.255400 -52.978100 -52.743600 -53.996500 -53.801800 -54.743800 
0.182000 -44.176100 -47.707800 -46.568900 -51.864100 -46.412900 -49.884900 -48.808500 -48.381200 -50.224000 -48.125100 -50.800900 -50.981300 -52.159300 -50.643000 -50.185900 -52.126600 -52.681600 -51.146300 -54.009900 -53.129100 -55.237200 
0.184000 -48.006400 -47.627200 -44.820300 -50.103100 -47.155300 -47.245800 -49.617100 -50.455800 -48.577300 -51.557600 -51.510200 -48.384800 -53.999600 -47.910000 -47.906600 -51.306600 -51.217300 -51.834000 -52.266600 -55.073500 -54.297500 
0.186000 -50.621500 -47.752800 -47.657100 -51.747100 -49.648300 -50.064200 -50.528500 -46.397100 -51.340700 -48.626900 -47.743100 -52.663300 -50.997000 -51.196900 -51.883500 -49.436500 -53.865700 -51.116200 -56.885300 -52.325800 -53.741800 
0.188000 -47.096700 -51.581000 -46.826400 -48.536800 -52.564000 -47.527900 -51.294700 -49.057200 -52.329600 -49.029900 -49.170200 -48.122600 -51.072000 -52.797600 -49.006900 -52.406700 -54.366300 -51.657500 -52.723800 -50.615500 -53.159300 
0.190000 -47.718900 -49.617000 -46.711800 -51.837000 -49.432700 -51.083400 -47.064700 -50.633100 -48.825200 -51.400100 -51.694100 -50.102400 -54.111200 -50.627700 -50.491400 -53.143100 -50.613300 -52.067400 -54.164100 -51.214500 -55.644900 
0.192000 -45.803900 -49.361000 -46.504800 -47.287000 -47.440800 -50.078300 -48.978200 -50.523000 -49.892100 -52.152300 -49.406900 -52.032300 -52.141200 -51.913900 -50.256100 -52.582400 -53.686500 -53.016900 -52.087200 -51.995100 -54.367800 
0.194000 -50.186600 -50.355600 -50.482000 -49.446700 -50.214800 -48.959200 -52.996200 -48.920800 -48.683700 -49.173200 -49.169200 -51.681400 -50.784500 -51.234300 -49.044000 -52.600800 -53.336700 -53.819400 -53.870900 -50.303900 -53.054900 
0.196000 -48.999500 -51.266000 -49.057800 -48.017700 -52.951900 -48.635900 -51.884400 -50.789000 -53.168700 -51.273300 -51.492000 -51.556800 -52.061900 -49.166700 -51.820100 -49.876900 -49.355900 -54.742700 -52.459600 -54.337100 -54.545100 
0.198000 -45.093000 -50.419600 -47.899700 -51.269500 -48.617400 -48.655800 -48.863900 -46.677500 -49.508600 -47.791500 -51.134700 -54.599800 -51.063000 -52.019500 -53.472200 -53.933100 -52.661300 -53.292400 -51.342400 -55.068600 -51.103800 
0.200000 -48.130100 -48.109300 -48.915200 -52.166800 -48.587900 -50.441300 -53.018600 -51.149200 -50.845100 -50.183700 -49.255500 -51.216000 -51.705700 -50.380600 -50.943900 -52.241100 -52.728500 -54.767600 -51.731600 -51.576600 -54.116600 
0.202000 -48.268800 -50.631200 -49.737900 -50.971500 -51.414000 -48.846500 -48.896300 -50.486000 -51.995300 -50.506900 -48.935400 -50.834200 -47.357500 -51.393000 -49.142700 -51.381800 -53.873400 -53.059000 -52.885600 -51.831300 -51.130500 
0.204000 -48.725400 -51.962700 -49.339100 -47.514100 -50.309900 -48.756200 -47.831500 -51.719000 -51.003000 -47.918900 -50.365200 -52.308800 -50.599400 -47.771400 -55.082700 -53.535700 -53.495700 -54.417900 -55.131400 -54.061900 -52.924200 
0.206000 -48.116300 -48.334500 -49.462300 -50.749300 -50.586500 -51.414400 -49.530700 -49.635100 -50.020300 -48.401900 -46.470600 -49.512100 -47.250000 -50.298200 -52.523400 -54.010400 -51.341200 -51.846500 -54.901600 -53.595500 -54.284100 
