# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.088000 7.548500 8.281800 -5.266700 8.376900 10.117500 9.384400 5.606100 3.425900 8.575200 -4.613500 -2.582000 -0.685600 -9.578000 4.141000 -8.355400 -5.858100 -29.068700 -15.606900 -10.078500 -2.359100 2.933000 
0.090000 -4.990900 0.636100 10.896300 9.766500 12.304200 -0.509400 7.418200 7.441500 6.736300 -8.214300 0.044200 2.648500 2.569800 -14.190000 -9.686100 -27.316900 -29.335300 -11.031600 -1.042100 -3.387600 0.759900 
0.092000 11.258900 3.634100 6.263400 1.302900 8.963200 9.758600 2.245000 4.864600 11.213900 2.983400 7.105600 5.915000 0.557800 -9.417800 -9.396400 -38.889000 -25.901800 -7.847500 -11.338400 -2.229300 -0.809600 
0.094000 7.753000 10.410700 8.018400 0.331400 6.993000 7.117200 7.507000 7.841900 5.587000 -4.268500 -14.103900 3.149300 -7.103900 -5.771100 -9.620200 -29.469800 -31.697100 -18.388500 -10.666000 -1.570200 2.989500 
0.096000 13.003600 12.156300 7.710600 6.756500 4.691900 9.159800 10.005200 6.182500 3.642900 6.604300 3.245800 9.585100 4.610000 5.147300 -37.980100 -17.424700 -26.604400 -22.406300 -9.510400 -7.002200 2.216400 
0.098000 2.474200 7.715800 11.251800 4.363300 6.460900 1.840100 -0.130000 7.611800 6.891700 -3.172300 -10.149900 -15.173800 0.929400 -1.513000 -10.140400 -5.278400 -27.660400 -13.738300 -11.330400 -0.433100 3.544900 
0.100000 4.340600 8.845400 6.199200 9.681600 5.957300 9.073400 4.108800 7.275300 8.477100 9.377100 4.813800 -7.680200 8.494600 -1.407600 -9.053800 -12.280700 -21.409400 -19.238100 -9.670300 -4.253700 2.059000 
0.102000 7.249400 7.376400 0.480900 6.174600 5.209500 5.327400 7.679000 7.092200 8.194100 -8.404200 1.659500 -15.247600 -6.457600 2.866700 -23.551000 -11.635600 -20.449600 -18.024400 -8.986200 -5.074600 -1.049500 
0.104000 7.636700 8.796800 9.373300 1.981900 1.471000 -1.030100 4.234600 -2.638100 7.072600 0.886000 7.868400 6.651900 -9.299100 -25.449200 -4.077600 -23.655500 -26.571400 -10.911100 -11.978700 -5.154600 0.309200 
0.106000 11.119700 10.574000 11.851000 9.046900 10.615500 -7.357700 13.311100 3.535900 -4.043500 -8.901900 3.215900 6.415100 3.864800 5.886700 -2.387900 -38.977300 -11.093400 -17.078700 -2.760000 -9.785600 -1.419600 
0.108000 6.222500 8.923500 -2.048200 2.771800 -5.329700 9.975200 9.935800 -2.209500 8.231500 -0.578400 -10.192700 1.349200 -10.404700 5.412600 -24.300100 -36.148900 -16.400000 -17.508400 -6.646800 3.084700 1.389900 
