# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.152000 -4.525400 -5.401100 -9.045300 -6.902900 -3.243500 -3.429500 -6.314400 -6.578700 -5.349800 -7.638800 -6.439300 -7.596200 -9.671700 -7.918100 -6.267200 -8.646900 -7.192900 -7.858200 -7.262900 -8.148900 -9.019300 
0.154000 -4.416800 -6.742700 -5.407100 -7.329600 -5.808400 -5.339700 -6.038700 -7.485400 -7.598500 -8.816100 -6.986700 -5.223600 -8.773500 -7.781700 -9.414900 -9.361700 -8.529800 -7.757700 -4.842700 -9.112000 -9.678400 
0.156000 -3.849100 -5.462000 -7.320800 -5.238100 -6.789200 -7.455200 -5.528800 -6.417400 -7.760200 -7.069400 -5.741700 -3.925400 -6.993200 -9.892100 -6.115700 -6.680500 -7.393900 -9.154000 -5.977900 -6.203100 -5.265400 
0.158000 -6.734400 -3.876900 -4.213300 -5.356400 -7.026100 -3.784200 -5.024200 -5.641500 -8.231800 -5.405000 -7.974600 -7.918500 -9.267200 -7.060700 -7.534800 -7.837100 -7.111700 -7.187900 -9.378200 -8.227800 -7.198200 
0.160000 -7.618100 -6.463200 -5.316700 -4.892300 -7.127600 -4.426700 -5.282600 -5.459700 -4.763900 -6.943200 -7.771100 -5.286600 -7.675200 -6.055300 -6.862600 -8.295000 -8.024200 -7.461500 -7.280500 -7.386600 -6.198700 
0.162000 -5.061000 -5.712300 -7.586100 -6.635700 -8.400100 -5.949300 -6.723700 -8.456300 -5.907800 -6.087000 -7.832100 -7.548500 -7.030700 -6.070400 -6.550900 -6.987800 -8.669300 -4.898200 -8.160300 -7.317300 -6.416400 
0.164000 -7.830600 -6.172400 -6.740000 -5.017500 -3.381300 -5.293600 -4.628400 -6.120300 -7.024200 -5.876000 -6.407700 -6.306000 -6.838000 -6.252300 -8.251700 -8.365500 -5.663200 -8.126100 -7.560000 -8.754600 -9.461200 
0.166000 -6.791000 -5.633900 -3.558600 -6.674200 -5.557900 -5.799500 -4.704300 -7.619000 -7.256600 -4.769300 -8.450700 -7.031700 -7.181300 -6.390300 -9.851000 -8.427900 -8.321300 -8.082700 -10.443900 -10.014100 -7.478700 
0.168000 -7.346800 -3.577700 -5.783300 -7.766800 -3.471900 -7.359700 -7.163300 -5.897600 -6.810000 -5.975800 -5.957000 -6.612500 -7.870800 -5.873600 -8.056200 -7.581400 -9.292400 -8.753700 -8.021300 -7.426100 -7.747100 
0.170000 -5.979500 -4.128200 -4.117800 -3.891000 -6.502700 -6.881200 -5.941000 -7.501100 -7.331300 -7.163300 -5.871300 -8.106300 -6.542700 -6.512300 -7.213200 -8.547300 -8.545500 -9.571100 -7.759500 -8.533800 -7.726200 
