# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.040000 -19.589300 -23.702100 -20.789800 -18.217500 -15.838800 -19.897300 -20.370100 -20.303100 -23.152700 -20.687300 -23.541900 -20.571400 -25.441700 -26.402300 -23.652700 -23.568200 -25.506100 -28.093600 -24.967700 -31.724700 -36.091400 
0.042000 -19.142100 -19.844700 -18.824900 -18.087300 -18.804100 -20.412300 -21.832400 -23.230200 -21.606100 -20.045400 -25.164900 -17.615900 -23.203400 -29.242700 -22.900800 -25.323300 -29.223200 -24.435600 -31.654900 -34.192600 -32.017200 
0.044000 -15.558900 -19.208200 -15.996600 -18.447200 -16.065800 -21.431900 -19.017700 -23.275800 -19.334800 -20.424900 -17.268800 -21.604100 -28.481000 -23.235000 -21.379400 -22.412300 -31.333800 -33.509500 -29.704900 -30.889400 -30.378800 
0.046000 -20.415600 -18.684600 -19.240200 -17.908700 -17.821300 -18.680600 -21.040500 -21.472900 -21.846800 -20.474800 -22.779100 -21.108200 -23.526200 -25.088300 -18.785000 -27.372100 -27.475700 -27.294900 -27.665300 -31.534000 -27.163700 
0.048000 -17.994000 -20.736600 -17.698000 -17.857200 -18.548200 -21.797300 -19.207100 -20.378800 -21.167800 -18.595200 -18.807000 -20.439000 -22.681400 -25.223800 -22.374100 -26.163400 -27.075600 -29.321600 -31.324700 -33.738700 -37.300300 
0.050000 -16.560700 -17.466600 -17.431400 -17.538700 -21.879000 -13.961900 -17.769200 -18.326300 -20.256000 -20.071700 -20.471900 -26.015400 -28.106000 -19.797700 -25.893000 -26.808700 -25.165300 -25.433800 -26.929400 -34.301500 -30.639700 
0.052000 -17.993300 -20.282000 -17.960600 -20.464700 -20.482100 -24.110600 -16.932000 -19.298100 -16.085700 -22.159800 -22.702500 -23.776200 -23.322900 -24.686200 -27.218200 -26.292100 -24.463300 -33.457900 -30.775400 -30.875200 -27.198200 
0.054000 -16.462500 -17.086500 -21.238300 -17.001800 -18.433800 -17.649600 -18.063200 -23.066800 -17.704200 -25.948700 -21.791200 -20.664000 -21.324800 -21.408200 -31.007500 -27.423800 -25.389800 -22.110100 -31.972900 -30.116500 -32.167500 
0.056000 -16.099800 -13.734200 -20.994600 -19.397500 -16.174900 -20.183400 -16.854700 -22.094600 -22.648300 -22.997700 -26.386200 -23.410000 -25.068700 -25.007100 -23.450000 -20.824600 -22.029300 -29.871600 -27.235100 -28.169000 -33.607700 
0.058000 -18.978300 -16.522200 -20.525700 -24.382900 -20.306100 -20.724800 -21.918700 -21.848900 -22.125300 -20.828200 -28.379600 -26.218300 -24.674500 -20.475900 -22.552500 -23.650800 -29.653500 -24.257700 -28.559500 -32.079600 -29.076800 
0.060000 -19.128400 -18.247000 -19.069300 -19.408000 -20.022400 -19.492000 -21.459200 -17.716600 -23.746100 -22.522300 -22.975600 -26.939400 -24.805700 -23.733900 -27.875200 -21.860100 -25.062600 -28.438600 -22.452400 -27.711900 -36.997500 
0.062000 -17.325300 -17.688800 -17.142300 -21.253300 -25.869600 -21.427500 -20.418300 -24.306100 -20.394800 -24.669700 -24.192100 -30.791200 -26.170100 -25.048200 -27.923200 -26.691600 -32.527800 -27.245700 -26.082100 -34.941600 -34.581000 
0.064000 -14.295600 -19.070400 -23.114800 -18.657100 -21.210500 -21.438900 -22.807300 -21.816700 -20.140800 -24.041300 -26.104400 -21.405800 -20.485800 -31.071200 -21.249100 -29.036700 -26.905800 -25.492500 -27.787200 -31.196300 -32.099900 
0.066000 -20.187300 -19.024800 -20.793300 -13.448200 -21.172400 -17.966500 -18.500400 -21.790300 -23.610400 -18.379700 -26.384700 -23.391500 -27.655000 -27.632800 -20.174700 -27.235000 -31.356200 -25.085200 -38.983400 -28.625700 -32.776800 
0.068000 -18.603800 -17.780000 -23.353800 -22.109400 -19.891900 -18.758300 -21.456500 -24.115600 -20.606100 -21.688700 -23.131900 -21.895600 -19.004100 -25.563200 -20.534000 -25.640600 -24.684400 -21.764300 -30.174000 -33.284100 -32.838300 
0.070000 -19.950400 -15.507700 -18.472000 -17.002400 -20.673800 -17.402800 -18.591300 -20.473000 -24.194300 -25.555500 -21.627400 -21.945200 -22.524800 -26.587600 -31.616900 -21.473900 -29.284700 -27.171000 -29.724500 -33.020300 -31.197500 
0.072000 -17.170300 -16.182100 -16.080700 -20.713800 -17.324600 -19.622900 -22.803700 -19.945000 -19.954900 -23.134200 -25.605200 -21.309300 -24.376600 -22.258900 -28.448600 -20.974600 -25.803900 -29.502200 -24.042000 -34.446500 -36.113500 
0.074000 -16.993200 -20.069700 -18.014700 -22.812800 -23.207300 -18.207300 -16.578800 -20.148200 -22.492700 -23.539700 -19.845700 -20.864500 -23.582100 -21.494900 -29.400200 -27.865300 -24.926500 -29.241900 -29.970800 -23.049100 -30.166800 
0.076000 -15.493400 -17.953700 -18.983000 -20.900200 -20.499400 -18.789700 -16.655000 -17.468400 -21.119700 -19.980100 -25.114900 -26.244200 -24.172800 -29.775100 -25.704200 -25.290500 -23.740600 -26.379700 -30.352300 -32.920500 -34.078400 
0.078000 -19.896900 -20.321600 -15.415300 -20.303900 -21.710700 -21.802900 -23.368300 -24.080000 -20.129900 -22.593800 -19.189300 -22.964700 -24.444500 -23.905100 -25.289700 -29.664700 -23.343400 -28.959900 -28.936200 -36.441000 -38.798000 
0.080000 -17.611000 -19.638100 -16.629400 -21.892700 -18.151200 -18.099700 -20.555600 -22.275100 -17.308600 -21.643700 -19.856400 -24.661100 -22.474700 -23.861000 -24.036800 -24.481600 -26.733000 -34.566900 -27.751600 -32.611300 -28.756000 
0.082000 -22.992400 -16.444100 -21.139500 -17.977800 -19.496800 -18.987500 -21.482800 -20.641300 -25.316900 -23.240200 -19.563700 -21.466300 -24.710300 -25.580200 -24.750800 -20.804400 -34.546800 -25.629000 -31.947600 -26.494500 -27.531800 
0.084000 -17.752000 -21.142300 -18.231100 -23.164500 -21.751400 -17.583300 -21.855500 -19.670700 -26.601300 -23.020800 -20.858400 -22.273300 -26.245400 -27.673800 -24.518800 -26.489000 -31.570800 -32.856900 -37.526800 -30.257400 -26.225200 
0.086000 -16.417000 -19.179000 -16.436200 -23.178100 -18.931000 -23.208300 -23.342700 -17.943200 -20.661600 -24.114700 -20.300700 -19.002400 -22.477400 -20.079200 -22.872300 -26.894800 -28.575600 -29.130600 -33.135000 -29.375100 -30.977900 
0.088000 -17.788000 -19.392400 -20.529800 -19.838100 -20.670800 -22.852400 -22.196300 -22.943700 -25.913500 -21.106200 -19.084700 -20.002100 -23.112900 -24.613600 -21.072600 -19.935100 -28.482600 -26.493100 -29.201000 -31.899400 -33.706600 
0.090000 -18.303800 -19.469800 -18.487700 -16.010900 -23.590400 -22.889600 -24.405600 -21.191800 -17.674500 -21.927400 -17.467200 -25.079500 -25.367600 -19.647400 -22.144600 -27.380200 -31.827300 -32.046900 -33.336400 -35.920100 -29.428900 
0.092000 -19.227900 -21.620400 -17.466900 -19.910800 -24.442400 -18.262400 -22.713300 -22.635900 -21.029700 -22.225700 -20.135500 -31.354100 -26.016500 -23.374400 -21.762900 -26.035300 -31.418400 -31.822900 -29.972800 -32.264600 -28.280300 
0.094000 -18.959800 -18.658200 -18.317500 -19.470300 -18.230600 -23.170400 -19.157400 -18.575100 -24.509300 -28.179100 -19.775000 -23.966000 -22.282900 -30.538800 -26.544500 -26.118700 -31.817600 -27.774300 -34.379400 -35.529900 -33.272000 
0.096000 -17.377100 -17.394000 -18.297200 -20.205300 -16.111900 -25.529200 -19.747200 -19.139500 -17.765700 -23.453100 -21.418400 -22.148700 -19.503600 -27.572300 -23.881000 -24.985500 -25.184300 -30.013600 -30.801400 -31.570200 -29.916900 
0.098000 -20.859600 -21.097600 -17.858300 -16.868400 -19.030000 -20.119600 -21.640200 -21.091500 -17.429500 -28.233700 -27.089100 -31.878400 -24.147400 -27.405800 -22.395400 -22.919600 -31.307300 -23.668100 -23.571400 -35.698400 -33.840000 
0.100000 -19.682900 -16.417500 -20.437900 -19.615300 -17.935500 -17.664200 -23.677900 -23.105100 -21.735100 -17.335800 -23.586300 -24.599100 -20.995000 -27.240700 -21.212200 -20.342300 -25.096500 -23.297600 -30.321400 -34.020200 -26.108100 
0.102000 -20.268700 -17.884900 -19.470600 -19.477200 -20.661000 -19.601900 -18.898100 -23.157800 -25.094600 -17.663400 -18.760800 -21.396700 -21.260900 -26.450800 -27.247100 -22.084000 -28.297100 -25.361700 -27.864700 -26.954700 -30.899200 
0.104000 -16.471600 -16.845500 -17.572100 -19.476400 -19.931200 -18.859400 -23.283100 -18.765100 -20.429000 -18.905000 -24.105100 -22.867700 -22.392400 -27.317100 -21.017600 -26.478500 -25.045700 -23.600500 -30.231400 -29.201600 -35.181200 
0.106000 -20.521600 -18.011800 -16.493100 -20.542400 -17.942900 -16.264200 -18.005400 -23.911600 -18.988900 -21.962100 -20.229000 -24.819400 -18.846500 -20.821400 -24.944700 -28.496700 -33.663400 -27.068000 -27.310000 -32.227300 -33.490100 
0.108000 -23.076600 -20.431000 -17.350700 -23.297200 -18.699800 -20.527800 -19.838400 -17.976800 -18.255100 -18.433400 -19.191700 -22.890700 -20.808500 -26.352300 -20.985700 -29.809200 -26.151100 -21.924000 -26.676000 -34.462100 -28.695000 
0.110000 -17.281800 -13.693000 -19.831600 -17.770600 -17.399700 -20.277900 -19.826000 -23.600500 -20.066300 -25.421300 -22.168800 -22.508100 -23.052700 -17.592500 -22.382700 -22.658900 -26.701700 -28.352600 -29.409900 -31.101800 -32.821400 
0.112000 -14.574400 -17.830400 -17.251900 -17.735200 -21.339100 -21.467400 -19.753500 -22.850400 -21.643700 -26.706200 -20.803100 -25.300900 -21.618600 -20.599000 -24.541400 -21.830400 -24.864000 -33.310600 -27.681900 -29.484600 -31.277900 
0.114000 -15.677800 -16.921200 -17.096900 -20.869800 -18.645300 -19.903000 -19.585500 -17.887800 -20.665700 -20.389600 -17.739800 -26.389800 -24.724300 -22.208100 -29.609200 -26.581600 -28.221200 -29.245100 -34.464700 -26.315100 -25.305700 
0.116000 -19.434100 -21.186500 -18.176900 -20.060300 -23.553500 -20.666400 -22.676100 -17.834800 -24.735500 -23.335900 -18.904400 -20.462500 -29.128900 -20.646100 -29.164800 -33.216800 -32.142400 -31.193300 -25.795500 -27.068500 -28.855500 
0.118000 -17.815800 -17.650900 -15.383700 -19.081600 -22.741500 -22.949800 -18.392200 -17.852100 -19.071500 -17.837000 -23.720600 -26.040700 -19.594900 -21.673600 -20.971400 -27.292400 -22.346300 -23.399400 -31.505700 -32.769600 -29.367300 
0.120000 -21.864000 -19.887800 -18.255400 -20.266700 -15.398200 -17.726200 -19.666600 -18.022900 -23.991200 -19.816300 -19.513900 -20.684300 -28.842800 -22.139600 -21.404700 -27.436100 -27.550800 -27.441400 -29.350800 -25.610400 -27.193500 
0.122000 -15.913400 -19.786300 -20.548100 -18.725100 -21.296500 -20.389400 -23.133300 -22.633400 -16.976100 -21.179100 -20.531000 -21.332300 -26.935400 -25.296600 -20.616900 -24.270100 -25.328700 -40.464400 -22.546300 -29.947600 -25.159600 
0.124000 -14.004000 -19.147900 -20.549700 -16.936100 -18.865600 -22.083800 -20.806300 -17.787600 -22.012000 -23.636900 -23.250400 -24.151600 -25.528800 -24.686400 -25.646600 -20.136500 -22.513900 -27.902700 -37.280700 -36.885800 -32.176500 
0.126000 -20.156200 -21.490400 -19.000000 -15.864700 -19.178700 -21.678300 -26.372000 -19.438800 -21.981400 -21.508300 -19.644500 -22.611200 -23.325400 -22.345400 -30.910700 -22.282000 -30.217900 -26.123900 -33.834800 -28.458100 -29.389300 
0.128000 -16.146300 -17.905600 -19.407000 -15.665300 -21.065100 -19.593300 -21.049600 -17.698000 -21.259400 -20.074700 -22.202500 -27.833000 -25.605100 -30.238600 -33.264300 -27.969300 -21.687700 -32.372300 -26.017100 -26.604400 -33.051700 
0.130000 -16.722700 -13.956300 -21.982000 -19.533400 -21.442400 -18.306500 -16.721300 -23.610000 -17.534100 -19.778800 -22.974500 -23.124500 -22.809400 -24.314200 -23.609600 -21.644300 -25.116500 -32.027700 -30.397200 -30.106000 -33.050000 
0.132000 -16.511400 -19.744800 -18.369300 -19.984800 -22.968700 -22.401700 -18.540600 -22.578900 -20.773500 -21.091000 -19.104600 -23.485500 -24.561200 -29.906500 -32.826000 -20.123300 -27.891000 -24.456000 -30.842000 -30.893700 -32.855000 
0.134000 -18.603700 -17.609400 -22.157100 -18.730900 -18.098100 -21.566400 -22.426700 -22.626800 -23.698200 -16.967300 -20.713800 -22.278300 -27.071500 -31.097800 -23.339000 -32.929500 -22.942900 -23.649500 -25.880500 -27.184600 -30.863800 
0.136000 -21.631900 -19.792000 -18.539500 -18.217500 -20.008400 -21.433100 -19.177600 -21.270500 -23.721200 -21.828900 -22.602200 -18.806300 -26.731300 -20.887500 -23.930700 -27.801500 -18.153600 -27.565200 -25.080400 -24.593100 -33.562700 
0.138000 -19.337800 -16.225200 -18.770000 -17.504600 -20.791300 -18.281800 -20.125800 -21.708200 -24.308300 -27.562200 -26.981200 -20.030900 -23.444400 -27.603500 -26.161500 -27.532100 -32.576200 -28.510300 -29.764800 -34.451100 -34.118200 
0.140000 -15.920700 -19.227400 -17.212500 -15.957400 -18.344200 -20.319600 -19.083000 -19.416600 -22.217900 -24.200500 -20.856200 -25.570300 -22.329300 -23.370500 -23.327300 -24.026100 -30.651300 -31.584900 -33.071700 -31.463700 -32.768900 
0.142000 -16.553000 -18.187900 -20.686800 -20.993000 -19.108900 -21.249100 -19.807200 -19.135300 -20.983000 -19.760800 -18.881500 -22.186200 -25.688800 -20.717500 -21.104800 -25.216100 -33.403600 -27.896600 -31.464600 -35.768200 -31.416200 
0.144000 -17.379600 -18.283600 -15.393800 -17.017500 -21.078000 -17.492500 -23.279500 -17.860000 -24.666300 -22.934700 -23.956900 -18.849600 -22.362900 -22.015900 -25.380500 -28.334200 -25.847000 -34.465700 -23.974600 -30.634500 -31.159600 
0.146000 -19.079800 -18.546200 -19.810600 -17.129200 -20.118500 -19.581700 -24.491600 -20.839700 -23.150800 -25.367500 -27.059200 -22.879000 -23.388100 -23.368700 -23.322800 -20.432600 -26.782100 -29.589700 -34.874700 -29.382600 -34.629900 
0.148000 -20.169500 -20.636000 -19.739300 -19.016600 -20.106500 -18.520800 -18.689900 -18.688400 -21.223500 -20.247800 -21.667900 -17.715400 -27.735700 -19.454900 -29.600200 -21.537900 -32.878900 -25.482100 -22.168000 -28.956200 -38.366200 
0.150000 -18.314200 -17.719200 -17.641800 -20.664800 -24.234500 -19.928100 -18.498700 -20.105100 -17.777700 -18.128400 -22.247500 -18.789400 -19.696900 -24.043400 -25.787200 -26.270900 -29.523500 -23.535000 -25.629900 -31.453200 -31.475500 
0.152000 -17.282700 -19.348800 -17.636100 -20.542300 -18.696900 -22.270400 -19.156600 -21.053000 -21.028000 -22.095200 -19.412000 -22.078500 -20.793100 -23.052100 -30.681300 -24.354100 -29.803000 -28.540900 -30.010100 -26.568700 -36.949700 
0.154000 -19.228800 -19.942100 -16.824000 -21.549700 -17.569900 -18.474500 -19.567300 -22.748000 -22.120900 -19.821300 -26.322800 -24.690700 -21.476700 -24.087500 -30.383400 -23.571400 -25.365900 -20.469900 -28.474300 -27.945600 -37.067500 
0.156000 -20.830600 -19.691000 -16.861000 -18.247000 -23.218500 -21.661100 -19.307200 -23.417300 -19.677100 -21.330500 -22.944900 -21.857400 -19.668500 -26.421300 -26.595300 -29.555800 -22.834900 -30.541400 -27.793900 -33.611300 -24.895900 
0.158000 -14.356300 -18.417900 -19.139000 -20.835900 -19.659900 -19.366300 -20.394200 -21.170200 -19.474700 -15.881000 -23.397200 -26.609500 -22.176300 -24.599500 -25.936500 -19.518900 -27.079400 -26.649100 -30.216800 -29.655100 -35.842000 
0.160000 -18.327000 -17.432400 -21.321100 -17.720600 -19.263100 -21.378700 -26.149200 -20.464700 -20.677800 -20.576500 -24.645000 -25.709600 -19.484700 -30.329300 -26.223000 -26.102800 -22.905500 -34.619800 -27.890000 -27.902100 -31.270400 
0.162000 -17.575600 -19.134200 -17.325600 -18.877300 -16.271900 -19.669600 -21.047800 -21.849200 -21.131100 -20.742100 -20.548800 -22.622700 -23.939200 -22.781200 -20.296400 -23.474200 -25.462000 -27.011100 -27.150200 -30.488600 -34.599600 
0.164000 -16.128400 -17.051700 -19.022900 -19.278100 -20.526900 -23.837600 -17.380200 -20.285300 -19.221200 -20.016100 -20.008000 -21.827700 -18.770300 -26.457200 -25.035500 -23.669500 -29.333400 -27.799500 -30.814200 -28.784600 -31.430800 
0.166000 -18.208500 -17.351600 -16.959800 -20.364900 -18.818300 -23.286400 -22.369000 -20.556400 -22.586700 -19.325900 -22.118100 -22.277600 -24.364800 -22.893600 -20.903200 -22.970700 -27.242100 -28.336300 -25.533400 -26.737300 -28.898900 
0.168000 -19.471300 -17.706400 -18.943300 -18.325500 -19.339800 -22.262300 -17.678000 -20.280100 -19.969300 -21.781800 -21.540300 -21.043600 -24.420100 -23.672000 -27.842300 -25.236600 -26.220100 -27.481800 -30.287600 -24.959200 -26.030500 
0.170000 -16.441300 -17.995600 -16.862600 -20.228400 -18.156300 -15.910400 -18.256900 -21.019300 -20.938200 -18.726800 -22.234300 -25.585300 -24.624600 -21.547600 -23.302500 -24.384900 -30.715800 -28.740900 -27.942900 -31.650300 -35.924200 
0.172000 -16.561900 -19.108100 -17.804800 -17.230000 -17.740300 -21.648100 -20.671500 -17.478100 -19.942200 -22.023400 -21.379000 -24.556200 -19.609400 -23.274800 -19.785700 -22.454200 -25.761100 -29.277900 -30.015400 -33.741100 -30.407300 
0.174000 -18.155000 -17.866100 -22.852700 -21.802000 -17.248700 -18.879100 -20.704500 -20.943000 -16.864300 -20.173900 -22.479300 -29.815900 -26.123800 -24.868900 -25.872000 -25.306300 -30.729000 -32.594300 -30.449400 -24.150200 -32.869800 
0.176000 -18.459900 -17.840100 -19.907100 -20.856100 -17.622300 -18.870200 -19.856100 -20.814300 -22.657100 -22.177800 -27.477100 -23.093800 -27.969400 -25.199700 -26.977500 -28.183900 -28.460600 -26.667000 -30.265000 -36.096100 -31.764500 
0.178000 -20.246400 -18.022100 -16.994200 -19.000800 -19.896700 -21.483500 -20.986200 -23.350500 -20.535100 -20.366700 -22.142100 -25.595100 -24.061100 -17.884500 -28.164500 -29.109000 -25.035600 -28.949500 -33.519300 -33.539300 -29.110400 
0.180000 -20.956700 -18.076300 -20.574600 -18.043400 -20.954900 -18.753800 -24.925500 -20.056900 -20.593500 -21.406600 -23.417100 -18.860000 -27.478900 -21.326300 -25.869500 -23.505700 -29.137700 -28.850700 -29.362700 -33.627300 -28.175900 
0.182000 -16.856100 -17.470100 -20.928300 -18.976900 -15.702400 -19.280600 -19.047800 -22.872200 -15.088400 -24.826700 -21.024100 -26.136800 -21.487600 -23.255600 -27.035100 -26.078300 -23.395900 -25.755900 -27.174100 -26.609800 -30.394500 
0.184000 -18.823300 -17.293500 -20.748200 -16.114000 -21.294100 -17.978900 -20.338700 -21.391400 -21.277100 -22.768700 -17.832300 -22.416700 -18.728300 -25.497500 -25.254800 -25.524600 -29.205500 -28.185000 -34.755700 -32.612600 -24.858700 
0.186000 -19.175200 -17.401100 -15.732400 -17.290100 -20.400700 -20.598100 -18.116200 -18.358800 -25.152300 -21.622700 -18.616400 -24.875000 -20.271400 -22.418400 -25.753400 -29.410200 -29.421900 -29.907700 -35.577900 -30.032100 -38.336600 
0.188000 -17.191900 -13.794100 -20.238500 -19.741600 -18.479100 -20.834600 -19.342900 -21.332200 -23.630600 -22.035900 -19.548600 -23.446300 -22.091500 -21.368800 -22.216900 -27.997900 -22.028800 -20.167200 -28.991900 -22.612900 -29.225600 
0.190000 -19.958000 -14.675100 -21.489500 -18.918700 -23.943900 -23.083900 -20.255600 -21.187900 -18.939800 -19.615000 -23.485100 -18.777200 -23.983100 -25.845200 -20.508000 -23.384800 -28.730300 -29.447900 -28.010700 -27.428700 -28.643600 
0.192000 -17.303900 -22.010500 -17.462200 -18.272400 -17.869100 -19.265900 -16.690100 -20.734200 -19.738000 -17.837900 -29.667100 -23.498100 -26.327500 -23.172100 -16.619700 -24.282500 -28.052700 -27.643400 -30.435100 -27.632200 -37.912300 
0.194000 -18.642800 -16.766900 -16.086200 -20.838600 -12.221100 -20.537100 -20.949300 -21.706700 -17.532400 -23.963500 -23.619200 -19.364200 -27.795000 -19.588400 -22.617700 -25.611400 -24.341900 -30.336200 -34.054000 -28.435400 -37.123300 
0.196000 -17.433700 -17.386800 -18.337900 -15.767500 -19.994100 -19.426400 -17.718700 -18.974600 -23.411800 -20.839900 -23.742400 -17.923300 -19.982500 -25.764100 -26.414900 -22.945500 -26.464200 -27.765000 -31.486500 -34.664800 -32.273200 
0.198000 -16.409300 -20.100500 -16.740800 -20.139400 -19.298200 -17.844500 -21.303700 -18.608100 -29.217500 -25.316600 -19.514700 -23.596900 -22.888800 -25.980400 -29.513500 -28.911500 -30.895400 -25.259400 -27.682200 -31.677400 -33.574900 
0.200000 -23.582400 -16.766000 -18.518400 -17.934000 -19.564700 -19.862800 -19.680200 -23.411100 -23.299800 -18.717400 -21.820100 -27.348000 -22.151400 -20.033300 -24.276500 -33.325200 -24.498000 -26.701200 -22.764900 -33.885800 -29.727000 
0.202000 -22.018100 -19.048000 -17.639800 -16.978200 -19.303400 -21.484500 -20.377600 -18.943500 -18.174000 -21.404400 -23.132900 -23.617100 -34.151100 -19.582000 -21.433200 -27.809400 -28.264000 -27.815700 -41.376000 -33.899200 -31.811200 
0.204000 -18.367200 -18.616900 -18.714000 -18.877500 -16.242100 -22.083100 -19.152300 -21.292400 -18.824600 -19.515700 -20.976700 -22.091500 -24.920600 -28.046300 -25.734800 -28.387000 -29.624400 -30.107600 -33.829800 -29.888400 -25.850600 
0.206000 -20.620100 -21.210700 -17.663800 -16.707900 -21.895700 -19.505000 -26.134800 -20.509700 -19.927000 -24.717300 -18.569100 -17.596400 -20.902800 -21.080900 -31.688200 -26.662400 -22.320200 -25.451000 -32.864800 -22.655700 -32.019500 
