# gradients (DV/DL) for lambdas: 0.0 0.05 0.1 0.15 0.2 0.25 0.3 0.35 0.4 0.45 0.5 0.55 0.6 0.65 0.7 0.75 0.8 0.85 0.9 0.95 1.0
0.048000 7.940600 8.021200 10.741000 7.893000 10.805600 8.222100 8.956400 11.592200 3.805400 12.110700 8.552500 7.141800 5.628000 7.592500 7.874000 4.061600 4.284300 4.194800 4.789900 4.826800 4.412000 
0.050000 6.381300 9.886900 12.668400 13.856700 8.977100 9.048600 13.262700 8.036700 8.985500 10.289900 7.864300 10.151500 6.611000 9.629500 8.313000 2.423700 6.235000 9.882000 2.663600 4.236200 -0.044000 
0.052000 5.112200 8.847200 12.253500 9.949600 8.499300 9.278000 6.537800 6.885300 7.049100 7.679100 5.063500 5.606200 10.086100 8.033000 5.223700 4.798400 10.026200 4.778500 3.446200 0.608400 4.960700 
0.054000 6.191300 10.535600 9.222100 7.916100 6.367400 10.166800 5.601300 5.393600 9.445000 5.718000 4.508900 5.768100 8.572200 4.426300 3.441100 10.080900 6.148200 5.300300 6.588600 2.124300 3.617000 
0.056000 9.919400 -1.119800 6.181200 13.949700 2.714400 5.092100 3.703500 6.305300 8.140000 12.302400 6.972200 4.812600 7.531400 1.868200 5.540800 6.105900 8.713600 5.998300 10.086900 3.217600 9.179700 
0.058000 6.055400 8.966300 10.145900 6.004500 12.406300 11.902200 9.572300 7.768400 6.858900 4.619000 5.128300 6.916900 5.877600 4.516400 5.423500 8.806000 5.959000 5.756700 3.517400 2.651700 0.929400 
0.060000 3.559400 6.294000 6.018300 8.691200 8.235000 8.081300 6.307600 9.762800 7.771300 10.040800 12.716800 10.293500 6.349500 8.117400 7.295400 6.134700 6.371300 2.977400 4.635100 2.249100 1.892700 
0.062000 9.274200 11.050200 8.379300 6.799600 10.800100 9.545800 10.991100 9.238800 2.894800 5.381500 8.526100 5.990600 4.876900 8.234700 7.195600 6.199900 10.814900 9.118400 2.159700 4.408700 4.120100 
0.064000 5.887000 9.563900 6.513900 7.284400 7.062800 1.160700 9.846900 12.664700 3.886100 9.438700 8.869600 8.164500 -0.475300 8.217900 6.323600 5.660300 5.476300 3.755600 9.342900 8.493300 3.310300 
0.066000 10.566200 5.435300 8.595500 4.472900 8.363000 8.527200 7.632400 6.228300 8.167000 11.017300 6.917300 8.888100 3.379700 9.734800 9.300700 5.682200 8.743900 4.981900 7.367200 2.695400 1.956500 
0.068000 11.172000 5.143100 5.077100 8.348400 9.609400 9.678300 11.322400 8.937900 4.897800 10.111300 7.448700 4.694800 6.161800 5.668200 8.011500 6.230100 7.367200 6.073300 7.218700 1.104200 5.211200 
0.070000 4.076800 8.468900 8.370400 3.013300 9.142200 12.654900 6.375600 13.381300 7.018600 5.001600 8.994300 8.520600 5.841200 4.996800 4.578600 3.204700 5.329400 7.689800 8.990300 1.568100 3.342400 
0.072000 4.223600 10.358300 6.599100 9.257500 6.520300 8.859800 7.371700 9.336300 9.157100 9.149700 6.788100 6.897800 5.388000 7.416500 1.963400 4.941200 3.003400 6.259000 0.938300 5.197600 4.904700 
0.074000 14.549700 8.274700 12.574700 6.663800 8.847500 6.262000 7.895700 8.719500 4.799400 2.810500 10.067600 3.549500 4.863200 4.097900 4.222600 2.514700 5.430600 5.765500 5.735600 4.129100 7.254300 
0.076000 5.383700 9.829600 12.804000 9.552300 7.424300 8.237200 11.851600 9.166300 9.458000 8.462800 6.366800 11.676100 7.780700 4.503200 3.831400 5.942400 2.244500 5.519400 4.165000 4.360900 5.580400 
0.078000 7.579900 9.806800 8.064800 7.792700 7.781500 9.586200 10.038100 10.079400 9.644800 4.671300 7.589000 8.660500 6.886300 5.061500 6.537100 5.719500 1.594400 3.327400 2.781300 1.471400 2.792100 
0.080000 12.561800 9.819100 7.610400 9.110100 5.999600 7.815900 10.456900 11.498100 6.008500 6.940800 6.488100 10.242300 9.992100 3.671100 2.313400 6.709100 8.750200 2.193000 5.115600 4.734300 -0.372200 
0.082000 6.646000 8.277200 5.585300 6.317400 10.753700 7.723700 9.193700 9.831100 11.766700 5.343600 5.515700 6.714300 4.720300 9.438600 0.635300 2.018800 4.467900 5.583000 7.467200 3.169200 3.091700 
0.084000 9.181300 5.071900 7.184400 6.538600 5.023000 8.330400 13.814000 9.523800 11.711400 7.141300 10.803100 8.814700 4.953900 9.838400 7.786100 3.272100 5.453100 7.926000 10.212700 6.308800 6.219500 
0.086000 3.042000 12.138800 8.808200 11.476900 7.970600 10.600800 5.846800 7.315000 10.239500 11.270700 13.483500 9.397800 4.123800 5.200400 7.813900 5.206400 4.411600 4.833800 6.516000 4.521000 7.361800 
0.088000 6.523100 6.633500 10.370200 10.166600 9.942200 10.125700 6.108600 10.308700 8.731100 7.354700 8.283000 8.034500 8.897100 7.416700 7.524400 4.310100 2.674100 4.674800 5.609000 1.279100 12.533800 
0.090000 6.715800 8.962200 7.631900 9.186700 10.314100 8.018800 3.710600 7.042900 11.215300 3.225000 16.441500 9.070200 11.888400 10.930900 5.947400 4.790600 0.640400 6.451800 6.048000 5.584800 6.092000 
0.092000 8.540500 5.719900 10.511700 8.260200 11.506600 7.583400 6.059300 8.702100 8.476200 9.998900 9.969700 9.264400 1.652200 3.615700 4.134700 3.824100 3.767300 14.969500 6.104500 12.203700 6.488400 
0.094000 10.929400 8.761200 5.534200 10.460600 7.763100 8.734300 10.178400 9.481100 6.849500 6.630800 10.519700 7.415000 5.135400 7.915600 6.114300 5.345300 4.966100 3.559700 5.271300 4.894700 3.806900 
0.096000 11.813800 7.200200 5.640800 7.640600 6.142800 9.215900 4.364000 7.722600 9.741900 5.706600 10.662300 5.515200 9.593400 5.827400 5.053800 5.591100 6.001000 5.098400 1.302600 6.191200 9.119600 
0.098000 7.072100 9.987400 11.358100 9.256200 10.727200 7.796800 9.346700 11.754400 7.723600 6.657100 7.968200 7.637000 4.665900 11.045900 9.719000 6.028100 12.379800 1.843100 4.008300 3.412800 6.094200 
0.100000 9.842500 11.015200 9.440200 8.239200 9.155400 10.110500 11.383500 14.358700 4.824300 4.916200 7.415900 11.173300 8.842100 1.739900 3.726200 3.747500 3.505100 6.205000 5.185500 2.621100 1.413600 
0.102000 7.405600 7.748500 6.688000 11.842800 10.506400 11.269000 9.575300 9.535300 5.586500 8.661300 6.405000 6.758200 7.431500 4.091700 5.850100 9.663000 1.334000 4.712800 1.987800 3.829600 3.578100 
0.104000 8.848500 7.432200 7.162500 9.537000 8.451200 9.055000 3.342500 6.895400 13.021200 3.065900 9.393300 5.884400 2.332000 5.567600 5.748600 6.014800 7.499900 5.112300 5.693000 3.516700 5.542100 
0.106000 11.291300 8.963600 6.784600 9.250500 10.355600 9.302200 7.714800 10.380200 11.052400 5.738400 3.994000 5.480100 7.797600 5.236900 5.126700 3.737300 4.632800 7.903500 7.310900 3.968300 5.011100 
0.108000 8.217500 10.221800 9.172300 9.400800 8.712500 7.903700 9.410800 9.949300 7.283000 6.863500 13.700200 4.285100 8.048600 5.928200 7.621400 8.282900 8.172500 5.302900 3.386800 3.622700 5.266900 
0.110000 8.043000 7.957200 8.682500 8.549900 5.259600 11.867400 10.584500 4.298300 10.093200 4.487600 9.828000 5.771400 8.199600 6.321800 4.165100 1.493100 7.424800 5.150200 5.119100 3.138500 3.896400 
0.112000 11.246200 10.582600 8.959500 8.498600 8.732800 7.056300 3.515700 6.167500 7.916700 13.880100 8.989800 9.373600 7.229000 10.930200 3.581600 2.397500 6.319100 5.295300 5.765300 6.200900 1.567900 
0.114000 9.573900 3.207000 8.166800 3.532400 13.011600 7.371300 6.507400 2.930100 7.180300 13.099100 7.760600 7.923300 7.428700 5.802700 4.305900 6.025700 6.955800 7.715700 4.800300 4.603700 2.437800 
0.116000 13.300900 7.713700 8.275700 7.051300 9.551800 9.067400 6.684700 8.717900 9.479100 9.962200 7.872500 12.779300 6.710900 8.447800 7.300900 4.308300 8.830700 2.574400 3.740500 3.528900 3.665700 
0.118000 7.814000 6.329200 8.291400 4.636400 6.634300 7.739900 7.723800 6.800300 8.653500 8.736300 8.454200 8.881100 8.305900 7.175900 10.553300 6.835800 2.657400 4.980000 2.005700 0.679300 10.163500 
0.120000 11.034300 8.140800 9.547100 11.925600 5.944400 7.253400 7.406700 5.296500 8.210000 8.460500 9.183600 7.792600 3.983200 4.526900 7.737400 4.540100 4.516300 6.461100 3.089200 1.952200 5.790800 
0.122000 3.791300 7.780000 8.839400 9.745300 10.137900 8.918500 9.982400 7.431200 2.622400 9.778600 8.171800 6.554000 2.635600 6.327500 5.902200 5.842400 5.448800 5.434100 7.061000 2.625400 -0.586100 
0.124000 12.132300 8.810400 10.500600 5.370300 7.699400 5.070100 10.099800 6.963600 8.147400 10.716000 14.032300 7.206100 7.735100 9.633700 6.647600 7.566700 6.059300 3.356800 1.669400 3.346900 6.634100 
0.126000 3.981500 9.426000 13.978900 6.441900 8.632100 12.665900 9.983100 8.238700 9.394600 10.360800 8.393800 6.047800 5.941600 9.092400 5.583400 6.086700 4.674800 2.897800 0.345300 1.033200 5.277300 
0.128000 7.049100 10.860800 10.951800 9.111900 4.489900 6.992600 11.446200 14.569400 12.355300 3.072700 3.316200 7.345400 4.553800 -0.481100 7.690100 4.269200 4.062200 1.470000 2.995100 3.788100 2.759700 
0.130000 8.600400 8.941100 7.393400 12.741200 11.270800 11.819400 8.476200 5.050100 11.592700 12.743900 14.937600 8.458400 5.130900 5.741700 2.436900 3.286200 6.946000 1.658700 2.346900 2.364400 4.759300 
0.132000 10.285900 7.162100 5.366400 10.191800 9.211000 12.794600 6.876400 3.935300 11.879000 7.006900 6.115000 14.308400 5.243000 12.762500 2.925900 5.223400 7.286300 7.434000 5.511900 2.552000 2.481700 
0.134000 6.031800 8.545200 7.660100 6.419200 8.007400 4.549800 10.776000 8.438200 11.932000 7.280600 11.337900 8.070800 4.899100 5.329300 3.386400 4.631800 6.693500 2.322500 1.928800 6.090700 7.946000 
0.136000 9.561100 10.045300 11.038400 7.999600 9.180400 8.576100 7.878500 7.602100 10.765300 16.571300 3.445600 6.906400 5.551900 5.765000 2.976600 6.083600 7.761100 3.382900 4.311200 4.346300 5.828400 
0.138000 11.600800 6.531700 6.022100 8.766700 8.362400 9.069800 10.140500 5.053700 6.982800 5.806500 17.635800 7.247000 3.850500 5.606800 7.525700 6.361500 6.679400 2.887000 4.489800 8.009300 1.000200 
0.140000 7.829100 9.487600 7.188000 10.118100 8.119600 10.051500 5.013800 11.220000 7.472400 9.958000 9.196900 10.645400 9.078700 3.062700 12.211400 8.207600 6.130100 15.020100 4.613900 2.351000 1.928100 
0.142000 7.843700 10.731000 8.837400 9.662900 13.159400 11.576800 7.263900 8.024900 7.545700 5.151600 7.509300 15.304300 7.458500 2.578400 6.491900 7.035800 6.722500 10.649500 6.655600 3.734600 4.307400 
0.144000 10.307900 7.296000 5.453000 10.545000 9.797200 7.742700 11.076000 10.133900 7.589100 13.548000 9.169300 7.556300 7.723000 8.099800 5.174200 5.069500 5.595500 2.377300 7.594600 5.966300 3.127200 
0.146000 8.192400 9.679400 12.808900 11.546100 5.549700 9.305100 7.596500 5.509900 10.402100 3.520100 10.791400 7.103800 13.653500 10.778300 6.276800 8.064300 9.012500 3.215200 1.582900 2.282200 3.746000 
0.148000 7.703100 10.241600 7.711100 10.832800 5.092200 6.322900 14.508500 6.847900 10.864900 5.270300 6.168900 6.520600 8.455500 5.735400 5.592600 0.693700 3.231400 6.928700 7.606100 5.201500 1.874800 
0.150000 11.250200 6.019200 8.801000 9.048000 6.052800 8.222300 10.447500 7.427300 7.624300 3.816700 7.644100 4.468800 9.234500 7.983300 2.546400 5.649000 5.101800 3.366100 3.480700 1.718800 2.351200 
0.152000 5.168500 5.836700 8.957500 8.545800 9.364500 7.282100 5.758000 9.295000 2.090300 6.936200 9.898800 10.618000 7.184500 0.358500 5.544800 6.720300 3.305600 2.490400 5.147800 -0.089000 6.451100 
0.154000 9.073100 1.789500 10.135000 5.091400 9.764000 5.526000 3.244500 11.150600 6.748200 11.294700 6.932400 5.587500 2.174900 7.743700 3.754500 4.886400 6.616700 4.013400 5.578000 2.427100 1.276000 
0.156000 12.477600 4.605900 7.149200 7.834800 11.582500 5.298400 10.121300 6.936400 7.436700 3.250100 4.635400 12.660500 9.312600 5.226900 6.361700 6.768500 3.639100 8.987500 9.152600 9.897600 4.208700 
0.158000 6.708800 6.353800 10.674200 6.439200 9.492800 7.813600 14.097300 6.924800 13.830600 4.168500 10.669400 10.623600 7.726600 4.471000 5.495600 6.275000 5.758500 5.777200 0.753700 3.623500 1.792900 
0.160000 6.744400 5.371400 7.583000 8.577600 8.827700 7.782200 7.268600 8.470800 7.441500 6.376300 4.681600 10.667200 5.649300 8.054200 6.565300 6.451000 7.693800 4.914000 4.884600 5.031200 5.385500 
0.162000 10.193300 9.746000 12.439700 8.563200 8.740000 3.492800 12.005800 4.064800 8.238000 11.251400 8.636600 8.661100 9.336500 3.556900 5.338700 7.405500 3.677800 5.890800 6.983900 3.394700 5.144500 
0.164000 15.056300 5.599400 8.718400 6.529000 6.485100 5.860100 8.114800 6.136900 7.967700 8.128600 5.557000 9.352200 6.604300 10.498600 5.792200 3.561000 4.735600 4.279000 2.816300 3.746600 1.230400 
0.166000 8.819700 8.461200 9.700400 9.598100 6.913900 5.837000 10.530000 11.995800 6.825700 5.102800 7.014900 4.631900 8.529100 7.234200 5.787700 13.940800 4.348300 4.114000 4.236300 7.177500 2.223100 
0.168000 11.520300 9.706900 7.940900 6.801100 10.162800 10.288400 9.195800 7.845600 5.998900 6.983500 11.061100 11.506400 3.417500 11.042100 6.081500 7.354900 0.195300 4.281600 1.657700 2.234200 2.516900 
0.170000 5.673000 7.638300 9.198500 7.629600 9.223400 9.541500 11.532000 9.179700 10.327100 10.303000 11.666600 5.538500 2.140900 8.987800 3.773200 7.125200 7.292600 7.785000 7.475100 4.705400 4.050600 
0.172000 8.996400 6.213100 11.135200 7.706300 7.209100 9.187100 8.445900 4.527700 11.678600 6.016400 4.087300 4.953200 6.964500 5.501200 6.266200 4.857800 6.207400 2.461300 4.359500 12.616100 1.613800 
0.174000 12.697100 8.709700 8.103500 5.243200 8.398100 10.503100 8.069800 7.204200 3.408800 5.628800 6.706100 1.945700 10.186300 5.474200 8.479100 3.406400 8.627100 5.504900 7.854600 8.655300 2.283000 
0.176000 4.517600 11.420900 11.531100 9.331300 4.151300 12.154800 7.019200 10.865600 5.666600 8.209000 11.978200 3.915200 9.144000 15.640400 5.353700 2.808200 7.677800 4.600700 4.265900 4.026600 3.891700 
0.178000 6.529200 7.401100 10.390300 6.429000 6.294100 5.820000 9.904300 10.558000 5.688700 7.674500 5.037900 5.506800 10.233600 9.134600 6.456100 8.573400 7.037700 5.899200 8.053200 1.827900 5.434600 
0.180000 6.272100 4.658500 9.958800 9.185800 9.194400 10.072300 6.262300 3.487700 6.100200 19.006400 6.934900 6.110800 5.611000 5.524500 5.936000 6.391500 4.789600 6.404100 3.107500 5.911500 7.616500 
0.182000 11.384700 4.046700 9.418400 9.630300 6.402100 6.584500 6.966600 7.268000 6.380700 12.596500 8.844000 7.444000 6.214400 2.016600 7.029000 7.990100 6.749100 3.870300 3.524100 6.082900 3.427100 
0.184000 5.658700 8.407900 7.518700 8.096200 10.590400 8.341500 10.131300 5.712100 9.690000 7.530300 8.886400 3.358600 5.608700 7.673500 8.280700 7.167800 3.709100 4.343900 2.550300 8.939200 3.820300 
0.186000 7.508300 8.589000 10.302100 6.552100 8.400200 10.541200 10.079500 6.920700 9.556600 6.606500 8.358400 5.613600 4.488400 6.961400 3.060300 4.393200 3.008000 2.602900 6.695600 5.946300 1.050600 
0.188000 13.662000 7.514200 9.059800 10.843700 6.698100 8.692500 9.130700 12.818500 4.036100 10.753900 12.482000 11.330900 6.512300 3.441100 4.580400 2.454100 3.423900 9.535000 3.018200 6.005200 3.378600 
0.190000 4.929300 8.474200 10.990500 9.899600 8.119700 7.617900 1.881300 9.318600 5.008700 9.190500 6.116600 3.835700 8.294600 3.508500 11.501200 8.657800 6.640600 0.655300 8.572200 5.009500 2.691600 
0.192000 11.205600 4.399600 11.834500 9.064400 8.849500 8.424200 10.831100 9.187700 13.012400 8.422300 11.986000 7.698800 8.584700 5.346500 6.965200 4.643400 11.860000 7.267100 4.502100 5.684800 6.281700 
0.194000 7.598700 8.592900 7.107000 9.558000 6.865800 4.721700 7.408400 6.834100 7.613300 6.326500 10.633900 5.111700 7.748600 7.923200 5.956100 5.224500 10.020100 7.094200 7.283000 5.823100 8.648100 
0.196000 8.454500 9.142200 7.688700 9.748900 4.668300 8.520200 8.181800 8.121300 12.210400 5.110700 6.190900 4.043800 11.908900 6.726500 7.507300 5.544300 2.207400 4.579600 10.652600 8.377400 4.270100 
0.198000 4.925100 9.102500 9.458100 8.350900 9.088600 7.130000 13.231500 8.003700 5.639500 16.595200 6.814500 6.126600 3.357500 8.742400 2.136000 3.855200 4.986700 2.772300 3.638100 3.615200 6.219700 
0.200000 8.486000 9.225000 10.071700 8.503700 8.934100 6.204900 9.736300 5.872400 3.690900 3.801300 9.067900 11.032800 2.898500 5.478300 5.061200 1.732100 0.202200 2.641000 2.007400 4.029700 2.342400 
0.202000 8.289000 15.312200 11.311100 3.267500 12.763500 9.301400 5.917500 8.925200 6.771100 10.777800 10.424300 8.535600 8.424600 8.230100 9.097100 2.798900 4.969700 4.495900 5.732400 3.334700 4.233500 
0.204000 10.503500 8.024600 11.083800 5.932800 10.695000 9.086300 7.444000 7.554000 4.983100 4.646600 23.219600 4.328400 9.042800 4.457900 2.823800 6.862000 3.856100 1.060300 3.607000 4.983800 2.313200 
0.206000 9.383600 11.574200 9.777000 8.422400 9.525500 9.646800 7.893500 11.478900 8.893800 5.536900 9.850300 5.583900 5.632400 3.568100 7.953100 6.906500 14.158000 4.891500 11.366900 3.787300 7.565500 
0.208000 8.410800 5.909400 6.283100 10.588500 7.938400 10.379200 7.855900 6.523300 8.021600 7.444400 5.442400 4.370300 5.953600 5.720000 5.130900 10.203400 2.577300 2.786600 3.141200 6.692100 3.416400 
0.210000 9.332500 9.848600 10.606500 10.793500 8.102900 9.009100 13.368100 6.479800 12.258100 8.800100 3.208100 8.488600 7.873500 6.086400 4.123600 6.938100 6.380600 5.537600 7.082000 4.297600 4.694800 
0.212000 11.828900 12.876400 7.983600 12.089900 11.436900 8.908200 8.733700 6.681400 3.307200 4.097000 7.724300 9.014900 18.344500 7.691300 10.765200 3.049700 4.560100 9.273000 3.817500 0.645500 1.722900 
0.214000 7.528300 7.650800 6.917500 6.512800 8.530000 10.835100 5.417500 8.831600 9.927800 16.420400 5.269400 8.097500 17.111000 7.020200 5.016300 5.317200 10.940100 5.298600 3.683200 3.979900 3.727200 
0.216000 11.548700 8.267400 8.834500 7.833300 6.133100 8.737100 6.534400 8.497700 10.645200 4.787000 6.399800 4.220100 8.699400 8.023800 3.884400 5.403700 7.056400 7.906600 3.407100 2.106400 0.050900 
0.218000 8.271400 10.002300 5.640100 9.272700 12.000900 6.666100 5.611700 9.792800 10.700800 6.501600 6.222600 5.091900 7.078000 5.585900 6.293500 9.300400 4.699500 6.135900 5.248500 2.520600 3.347800 
0.220000 7.895300 7.712900 7.377000 7.310300 6.942000 8.096000 5.339300 11.257100 11.087900 7.089400 10.160100 11.602400 3.163200 8.434400 4.165200 2.784600 4.513600 4.540700 2.182700 4.190600 9.480400 
0.222000 8.179600 11.668900 6.266200 9.690800 6.908400 8.068600 13.137800 5.901800 8.490600 3.626500 4.952800 6.991900 3.656900 13.064200 2.876600 4.792100 8.113300 5.827000 4.049500 6.106400 5.247300 
0.224000 9.385200 8.658000 10.460400 7.163400 9.439300 10.361000 12.062600 3.687400 12.045800 6.469200 7.997300 11.230600 5.825600 9.624000 4.567100 4.016600 6.672400 4.117900 6.761500 5.004300 5.958000 
0.226000 6.465200 10.294800 8.903700 9.453900 8.399400 8.351400 6.321300 6.801800 10.032800 9.528100 9.150900 9.701300 5.818500 4.073200 3.167400 9.281000 4.755200 3.175000 6.754800 5.403200 4.428300 
0.228000 10.657900 5.563100 6.968900 5.601500 7.953200 7.982600 7.106600 5.997700 7.800400 6.890500 6.731400 4.374800 2.227800 4.352300 2.865900 3.492700 9.710900 1.836800 5.663800 6.303700 1.271000 
0.230000 7.768800 9.014900 7.254300 8.858100 8.619900 6.360200 6.202500 7.767000 5.816700 9.478800 8.383700 11.039000 2.339500 6.233800 7.439900 8.914700 7.144300 -0.501000 10.432300 2.854400 5.201000 
0.232000 13.520900 11.824500 11.903300 6.784600 3.932700 10.706700 9.765700 8.797800 7.079300 8.806000 6.719700 5.437500 7.858500 6.987300 7.263100 7.014000 3.815700 10.219100 5.227200 4.791300 4.158000 
0.234000 10.442700 10.819800 10.447500 6.342700 9.523000 10.804700 8.281900 7.294500 6.963400 4.824300 6.796100 17.534300 6.921800 8.929500 5.280800 4.078700 9.051000 3.620900 7.283300 7.051300 6.394800 
0.236000 11.288400 6.540600 10.404300 8.252200 9.789600 9.223500 6.521900 9.258800 6.446500 7.050200 9.036600 13.301200 5.349400 6.032700 4.284500 6.554800 2.129600 5.088800 3.572100 8.444900 4.851600 
0.238000 8.143000 6.129100 11.208300 6.275200 7.115100 9.267300 9.796500 8.861700 9.982100 6.433600 3.642200 8.615300 4.568300 5.645400 1.837600 6.925000 5.259000 4.335500 4.320900 3.485900 2.725700 
0.240000 5.286100 8.812700 5.579600 8.272200 5.593000 8.301900 4.894100 6.500000 10.949800 9.253700 10.347500 7.095800 7.524400 12.652100 17.264100 4.416100 8.718100 8.577000 4.349500 2.501900 7.192200 
0.242000 8.482200 8.553200 9.041200 11.196600 10.503900 3.347000 8.847400 9.278600 3.757000 8.947200 4.627200 4.586100 7.873800 3.748300 15.747700 4.048500 15.499900 6.574600 4.327400 7.024900 5.564600 
0.244000 9.337900 8.102400 4.834400 9.900800 5.023100 10.323400 10.435100 8.622900 4.525100 8.010700 4.452100 7.743300 6.831300 7.379800 7.749500 11.653700 8.429900 3.968200 4.927100 2.219100 4.282900 
0.246000 8.489400 8.244100 5.960400 7.989000 10.670300 7.594800 3.769700 8.128500 10.168300 9.517700 6.577800 5.622400 8.979800 1.185200 0.403200 8.464100 1.820700 5.859900 3.097400 6.672700 4.821400 
